sample_id,tier,cell_type_1,cell_type_2,gene1,gene2,tcell_involvement,metabolites,FDR_np,pval_np,C_np
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC2A1,SLC2A3,Tcell_interface,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid,0.001816365452729,0.0009990009990009,412159.9
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC2A4,SLC2A4,Tcell_interface,D-Glucose | Dehydroascorbic acid | Docosahexaenoic acid | Glucosamine,0.001816365452729,0.0009990009990009,61223.285
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC2A1,SLC2A9,Tcell_interface,D-Glucose,0.001816365452729,0.0009990009990009,72367.58
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC38A7,SLC7A7,Tcell_interface,L-Glutamine,0.001816365452729,0.0009990009990009,23076.287
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC7A5,SLC7A5,Tcell_interface,L-Arginine | L-Glutamine | L-Histidine | L-Leucine | L-Methionine | L-Phenylalanine | L-Tyrosine,0.001816365452729,0.0009990009990009,90771.61
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC7A5,SLC7A7,Tcell_interface,L-Glutamine,0.001816365452729,0.0009990009990009,430452.6
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC1A5,SLC1A5,Tcell_interface,L-Alanine | L-Asparagine | L-Cysteine | L-Glutamate | L-Glutamine | L-Leucine | L-Serine | L-Threonine | Sodium,0.001816365452729,0.0009990009990009,81050.35
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC3A2,SLC3A2,Tcell_interface,Iron | L-Cystine | L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.001816365452729,0.0009990009990009,52167.758
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC1A5,SLC3A2,Tcell_interface,L-Glutamate | L-Glutamine | L-Leucine | L-Serine,0.001816365452729,0.0009990009990009,239015.08
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC3A2,SLC7A5,Tcell_interface,L-Glutamine | L-Leucine,0.001816365452729,0.0009990009990009,70604.586
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC3A2,SLC7A7,Tcell_interface,L-Glutamine,0.001816365452729,0.0009990009990009,144383.16
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC1A5,SLC38A7,Tcell_interface,L-Glutamine,0.001816365452729,0.0009990009990009,37484.477
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC1A5,SLC7A5,Tcell_interface,L-Glutamine | L-Leucine,0.001816365452729,0.0009990009990009,167011.1
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC7A7,SLC7A7,Tcell_interface,L-Glutamine,0.001816365452729,0.0009990009990009,80563.3
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC1A5,SLC7A7,Tcell_interface,L-Glutamine,0.001816365452729,0.0009990009990009,9796.358
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC38A7,SLC3A2,Tcell_interface,L-Glutamine,0.001816365452729,0.0009990009990009,40294.76
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC38A7,SLC38A7,Tcell_interface,L-Glutamine,0.001816365452729,0.0009990009990009,8134.75
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC38A7,SLC7A5,Tcell_interface,L-Glutamine,0.001816365452729,0.0009990009990009,40836.21
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC7A11,SLC7A11,Tcell_interface,L-Cysteine | L-Cystine | L-Glutamate,0.001816365452729,0.0009990009990009,428.84225
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC1A5,SLC43A2,Tcell_interface,L-Cysteine | L-Leucine,0.001816365452729,0.0009990009990009,92990.12
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC43A2,SLC43A2,Tcell_interface,L-Cysteine | L-Isoleucine | L-Leucine | L-Methionine | L-Phenylalanine | L-Valine,0.001816365452729,0.0009990009990009,51353.117
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC43A2,SLC7A5,Tcell_interface,L-Leucine | L-Methionine | L-Phenylalanine,0.001816365452729,0.0009990009990009,18684.875
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC16A1,SLC16A1,Tcell_interface,4-ene-Valproic acid | Acetate | Butyrate | D-Lactate | Ketone bodies | L-Glutamate | L-Lactate | Nicotinate | Pyruvate | Taurocholic acid | alpha-Ketoisovaleric acid,0.001816365452729,0.0009990009990009,20340.812
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC16A4,SLC16A4,Tcell_interface,Acetate | L-Lactate,0.001816365452729,0.0009990009990009,5516.7856
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLCO2B1,SLCO2B1,Tcell_interface,Acetate | Citric acid | Estradiol | Nicotinate | Oxalic acid | Taurocholic acid,0.001816365452729,0.0009990009990009,248036.66
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC16A1,SLCO2B1,Tcell_interface,Acetate | Nicotinate | Taurocholic acid,0.001816365452729,0.0009990009990009,57485.914
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC1A3,SLC7A11,Tcell_interface,L-Glutamate,0.001816365452729,0.0009990009990009,82403.67
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC16A1,SLC1A3,Tcell_interface,L-Glutamate,0.001816365452729,0.0009990009990009,30.784279
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC16A1,SLC1A5,Tcell_interface,L-Glutamate,0.001816365452729,0.0009990009990009,15594.71
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC3A2,SLC7A11,Tcell_interface,L-Cystine | L-Glutamate,0.001816365452729,0.0009990009990009,9562.046
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC1A1,SLC1A1,Tcell_interface,L-Glutamate,0.001816365452729,0.0009990009990009,26071.865
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC1A3,SLC3A2,Tcell_interface,L-Glutamate,0.001816365452729,0.0009990009990009,3606.641
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC39A8,SLC39A8,Tcell_interface,Cadmium | Manganese | Zinc,0.001816365452729,0.0009990009990009,9824.934
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,CUBN,SLC40A1,Tcell_interface,Iron,0.001816365452729,0.0009990009990009,125858.19
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,CUBN,CUBN,Tcell_interface,Adenosylcobalamin | Calcidiol | Calcium | Cobalamin | Iron,0.001816365452729,0.0009990009990009,3707.4114
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC11A1,SLC3A2,Tcell_interface,Iron,0.001816365452729,0.0009990009990009,1481.4088
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC40A1,SLC40A1,Tcell_interface,Iron,0.001816365452729,0.0009990009990009,173763.5
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC11A2,SLC3A2,Tcell_interface,Iron,0.001816365452729,0.0009990009990009,223503.0
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC11A1,SLC39A8,Tcell_interface,Manganese,0.001816365452729,0.0009990009990009,221.03548
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC16A9,SLC22A5,Tcell_interface,L-Carnitine,0.001816365452729,0.0009990009990009,10260.641
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC22A4,SLC22A5,Tcell_interface,L-Carnitine | O-Desmethylverapamil (D-702) | Sodium,0.001816365452729,0.0009990009990009,3109.8206
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC5A5,SLC5A5,Tcell_interface,Sodium | Urea,0.001816365452729,0.0009990009990009,7560.9937
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC12A2,SLC1A5,Tcell_interface,Sodium,0.001816365452729,0.0009990009990009,53021.53
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC29A1,SLC29A1,Tcell_interface,Adenosine | Cytidine | Ethanol | Guanosine | Inosine | Sodium | Thymidine | Uridine,0.001816365452729,0.0009990009990009,31255.26
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC5A1,SLC5A3,Tcell_interface,Sodium,0.001816365452729,0.0009990009990009,17437.768
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC10A1,SLC5A5,Tcell_interface,Sodium,0.001816365452729,0.0009990009990009,54.464264
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC1A5,SLC5A3,Tcell_interface,Sodium,0.001816365452729,0.0009990009990009,178445.9
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC29A1,SLC5A3,Tcell_interface,Sodium,0.001816365452729,0.0009990009990009,50059.484
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC5A1,SLC5A1,Tcell_interface,Sodium | Urea,0.001816365452729,0.0009990009990009,5144.5
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC5A1,SLC5A5,Tcell_interface,Sodium | Urea,0.001816365452729,0.0009990009990009,2349.1458
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC5A3,SLC5A3,Tcell_interface,Sodium,0.001816365452729,0.0009990009990009,286635.5
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC1A5,SLC5A1,Tcell_interface,Sodium,0.001816365452729,0.0009990009990009,20546.178
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC12A2,SLC12A2,Tcell_interface,Chloride ion | Sodium,0.001816365452729,0.0009990009990009,26532.219
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC1A5,SLC5A5,Tcell_interface,Sodium,0.001816365452729,0.0009990009990009,25061.457
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC12A2,SLC5A5,Tcell_interface,Sodium,0.001816365452729,0.0009990009990009,9622.526
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC22A4,SLC5A3,Tcell_interface,Sodium,0.001816365452729,0.0009990009990009,17099.543
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC5A3,SLC5A5,Tcell_interface,Sodium,0.001816365452729,0.0009990009990009,37978.957
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC16A4,SLCO2B1,Tcell_interface,Acetate,0.001816365452729,0.0009990009990009,20423.635
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC3A2,SLC43A2,Tcell_interface,L-Leucine,0.001816365452729,0.0009990009990009,166624.23
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,CPT1A,CPT1A,Tcell_interface,Fatty acid,0.001816365452729,0.0009990009990009,149250.66
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,CD36,CD36,Tcell_interface,Cholesterol | Fatty acid | Vitamin D3,0.001816365452729,0.0009990009990009,764.60266
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,MSR1,MSR1,Tcell_interface,Fatty acid,0.001816365452729,0.0009990009990009,194932.42
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,CD36,MSR1,Tcell_interface,Fatty acid,0.001816365452729,0.0009990009990009,4162.226
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC6A1,SLC6A1,Tcell_interface,GABA,0.001816365452729,0.0009990009990009,88.39145
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC6A12,SLC6A12,Tcell_interface,Betaine | GABA,0.001816365452729,0.0009990009990009,1221.5859
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCA1,ABCA1,Tcell_interface,25-Hydroxycholesterol,0.001816365452729,0.0009990009990009,218001.39
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCB1,ABCB1,Tcell_interface,"17a-Ethynylestradiol | 2-Hydroxychlorpropamide | 3',4'-Dihydrodiol | 4'-Hydroxydiclofenac | 4-Hydroxycyclophosphamide | 5-Hydroxyomeprazole | 8-Hydroxycarvedilol | Cholesterol | Cholic acid | Cortisol | E-3179 | Estradiol | Estriol | Glycerol | Hydroxylansoprazole | N-Desmethylcitalopram | N-Desmethyleletriptan | N-Desmethyltamoxifen | N-desmethylimatinib | O-Deethylated candesartan | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid | Testosterone",0.001816365452729,0.0009990009990009,1379.0912
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCG2,ABCG2,Tcell_interface,5-Hydroxyomeprazole | Cholesterol | Cortisol | Estradiol | Folic acid | Hydroxylansoprazole | N-Desmethyltamoxifen | N-desmethylimatinib | O-Desmethylverapamil (D-702) | Taurocholic acid | Testosterone,0.001816365452729,0.0009990009990009,348.69388
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCB1,CD36,Tcell_interface,Cholesterol,0.001816365452729,0.0009990009990009,1652.1241
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,CHRNA5,CHRNA5,Tcell_interface,Ethanol,0.001816365452729,0.0009990009990009,657.94104
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,FOLR1,FOLR1,Tcell_interface,5-Methyltetrahydrofolic acid | Folic acid,0.001816365452729,0.0009990009990009,778026.25
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCC4,ABCC4,Tcell_interface,4'-Hydroxydiclofenac | Cholic acid | Cyclic AMP | Folic acid | Folinic acid | Glutathione | Hydroxycelecoxib | O-Desmethylverapamil (D-702) | Taurocholic acid,0.001816365452729,0.0009990009990009,34095.926
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCG2,FOLR2,Tcell_interface,Folic acid,0.001816365452729,0.0009990009990009,546.77203
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCC3,ABCC3,Tcell_interface,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 5-Hydroxyomeprazole | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Deoxycholic acid | Folic acid | Folinic acid | Glutathione | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | O-Desmethylverapamil (D-702) | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.001816365452729,0.0009990009990009,3384.8513
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCC3,FOLR2,Tcell_interface,Folic acid,0.001816365452729,0.0009990009990009,1952.5127
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,FOLR2,FOLR2,Tcell_interface,Folic acid,0.001816365452729,0.0009990009990009,7438.616
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCC4,FOLR1,Tcell_interface,Folic acid,0.001816365452729,0.0009990009990009,118196.78
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,TRPV6,TRPV6,Tcell_interface,Heme,0.001816365452729,0.0009990009990009,86.93218
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,LRP1,LRP1,Tcell_interface,Heme,0.001816365452729,0.0009990009990009,239985.73
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC29A3,SLC29A3,Tcell_interface,Adenine,0.001816365452729,0.0009990009990009,24022.08
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,LRP2,LRP2,Tcell_interface,Calcidiol,0.001816365452729,0.0009990009990009,33.066452
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC15A1,SLC15A1,Tcell_interface,2-Hydroxychlorpropamide | Glycyl-glycine | L-Dopa,0.001816365452729,0.0009990009990009,239.09236
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,CD38,CD38,Tcell_interface,Adenosine diphosphate ribose,0.001816365452729,0.0009990009990009,193803.52
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC12A2,SLC12A6,Tcell_interface,Chloride ion,0.001816365452729,0.0009990009990009,7291.855
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SCARB1,SCARB1,Tcell_interface,alpha-Tocopherol,0.001816365452729,0.0009990009990009,11860.847
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCC3,SLCO2B1,Tcell_interface,Taurocholic acid,0.001816365452729,0.0009990009990009,19173.1
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCC4,SLC16A1,Tcell_interface,Taurocholic acid,0.001816365452729,0.0009990009990009,19516.266
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCC1,ABCC1,Tcell_interface,4'-Hydroxydiclofenac | Cholic acid | Glutathione | Leukotriene C4 | O-Desmethylverapamil (D-702) | Progesterone | Taurocholic acid,0.001816365452729,0.0009990009990009,241803.39
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCG2,SLCO2B1,Tcell_interface,Estradiol | Taurocholic acid,0.001816365452729,0.0009990009990009,4390.402
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC22A1,SLCO2B1,Tcell_interface,Estradiol | Taurocholic acid,0.001816365452729,0.0009990009990009,3454.313
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLCO1B3,SLCO1B3,Tcell_interface,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid | 1b,3a,12a-Trihydroxy-5b-cholanoic acid | 3-Sulfodeoxycholic acid | 3alpha,7alpha-Dihydroxycoprostanic acid | 3b-Hydroxy-5-cholenoic acid | 4-Hydroxyvalsartan | Chenodeoxycholic acid | Chenodeoxycholic acid 3-sulfate | Cholic acid | Coprocholic acid | Dehydroepiandrosterone | Deoxycholic acid | Glycochenodeoxycholate-3-sulfate | Hyodeoxycholic acid | Isoursodeoxycholic acid | Lithocholic acid | Sulfolithocholic acid | Taurocholic acid | Trihydroxycoprostanoic acid | Ursocholic acid | Ursodeoxycholic acid | Ursodeoxycholic acid 3-sulfate | Varanic acid",0.001816365452729,0.0009990009990009,59.709816
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCB1,SLCO2B1,Tcell_interface,Estradiol | Taurocholic acid,0.001816365452729,0.0009990009990009,46220.055
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ATP7B,TAP1,Tcell_interface,Adenosine triphosphate,0.001816365452729,0.0009990009990009,12931.162
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,TAP1,TAP1,Tcell_interface,Adenosine triphosphate,0.001816365452729,0.0009990009990009,2093602.8
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ATP7A,TAP1,Tcell_interface,Adenosine triphosphate,0.001816365452729,0.0009990009990009,134358.64
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,AQP4,AQP4,Tcell_interface,Water,0.001816365452729,0.0009990009990009,1991.904
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,AQP7,AQP7,Tcell_interface,Water,0.001816365452729,0.0009990009990009,1204.8593
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,AQP5,AQP5,Tcell_interface,Water,0.001816365452729,0.0009990009990009,101.6345
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,AQP7,ATP7B,Tcell_interface,Water,0.001816365452729,0.0009990009990009,34.48507
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC24A1,SLC24A1,Tcell_interface,Sodium_calcium_potassium exchange,0.001816365452729,0.0009990009990009,17217.186
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC24A4,SLC24A4,Tcell_interface,Sodium_calcium_potassium exchange,0.001816365452729,0.0009990009990009,48.511105
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,CLCN4,CLCN4,Tcell_interface,Chloride,0.001816365452729,0.0009990009990009,180.65573
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,CLCN3,CLCN3,Tcell_interface,Chloride,0.001816365452729,0.0009990009990009,25261.932
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,CLCN5,CLCN5,Tcell_interface,Chloride,0.001816365452729,0.0009990009990009,3004.2593
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC9A3,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.001816365452729,0.0009990009990009,48125.508
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC9A1,SLC9A3,Tcell_interface,Sodium_hydrogen exchange,0.001816365452729,0.0009990009990009,1612.7738
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC6A9,SLC6A9,Tcell_interface,Neurotransmitter,0.001816365452729,0.0009990009990009,18376.479
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC26A2,SLC26A2,Tcell_interface,Anion exchange,0.001816365452729,0.0009990009990009,4548.6177
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ORAI3,ORAI3,Tcell_interface,Calcium release-activated calcium transport,0.001816365452729,0.0009990009990009,42728.58
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ORAI2,ORAI2,Tcell_interface,Calcium release-activated calcium transport,0.001816365452729,0.0009990009990009,58196.633
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ORAI2,ORAI3,Tcell_interface,Calcium release-activated calcium transport,0.001816365452729,0.0009990009990009,49139.39
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SCNN1A,SCNN1G,Tcell_interface,Amiloride-sensitive sodium transport,0.001816365452729,0.0009990009990009,2807.688
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SCNN1A,SCNN1A,Tcell_interface,Amiloride-sensitive sodium transport,0.001816365452729,0.0009990009990009,341693.22
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SCNN1G,SCNN1G,Tcell_interface,Amiloride-sensitive sodium transport,0.001816365452729,0.0009990009990009,82.493164
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC23A2,SLC23A2,Tcell_interface,Vitamin C,0.001816365452729,0.0009990009990009,13809.278
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC3A1,SLC3A2,Tcell_interface,L-Cystine,0.0035164835164835,0.0019980019980019,761.19745
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCC2,ABCC2,Tcell_interface,"17a-Ethynylestradiol | 3',4'-Dihydrodiol | Bilirubin | Cholic acid | Folinic acid | Fusidic Acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid",0.0035164835164835,0.0019980019980019,206.21872
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC6A17,SLC6A17,Tcell_interface,Neurotransmitter,0.0052467426472731,0.0029970029970029,30.694296
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC22A4,SLC5A1,Tcell_interface,Sodium,0.0068860643273175,0.0039960039960039,2068.1282
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC12A6,SLC12A6,Tcell_interface,Chloride ion,0.0068860643273175,0.0039960039960039,5032.5107
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCC4,SLCO1B3,Tcell_interface,Cholic acid | Taurocholic acid,0.0068860643273175,0.0039960039960039,824.52747
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCC1,ABCC2,Tcell_interface,Cholic acid | Glutathione | O-Desmethylverapamil (D-702) | Taurocholic acid,0.0068860643273175,0.0039960039960039,7006.56
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCC1,SLC16A1,Tcell_interface,Taurocholic acid,0.0085186131697759,0.0049950049950049,69891.08
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,CLCN4,CLCN5,Tcell_interface,Chloride,0.0085186131697759,0.0049950049950049,515.53
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCC3,SLC22A1,Tcell_interface,O-Desmethylverapamil (D-702) | Taurocholic acid,0.0101959895774328,0.0059940059940059,478.5947
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ATP7A,SLC20A2,Tcell_interface,Phosphate,0.0118647419418627,0.0069930069930069,16000.368
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC22A2,SLC22A2,Tcell_interface,Choline | Debrisoquine | Dopamine | Estradiol | Histamine | N-desmethylimatinib | Norepinephrine | Progesterone | Prostaglandins | Serotonin,0.0134903459711643,0.0079920079920079,5.706079
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCC2,SLC10A1,Tcell_interface,17a-Ethynylestradiol | Cholic acid | Taurocholic acid,0.0182688847676253,0.0109890109890109,22.329369
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCC1,SLC10A1,Tcell_interface,Cholic acid | Progesterone | Taurocholic acid,0.0182688847676253,0.0109890109890109,365.28207
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,CLCN3,CLCN4,Tcell_interface,Chloride,0.0198796178695676,0.0119880119880119,1726.7717
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC11A2,SLC11A2,Tcell_interface,Iron,0.0263736263736263,0.0159840159840159,137.51503
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC1A2,SLC1A2,Tcell_interface,D-Aspartate | L-Aspartate | L-Glutamate,0.0295227160898802,0.0179820179820179,734.72797
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,ABCG2,SLCO1C1,Tcell_interface,Taurocholic acid,0.0404007756948933,0.0249750249750249,21.515772
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,other,SLC20A2,SLC20A2,Tcell_interface,Phosphate,0.0476631801933006,0.0299700299700299,20603.33
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,T Cell,SLC2A1,SLC2A3,within_Tcell,D-Galactose | D-Glucose | D-Mannose | Dehydroascorbic acid | Docosahexaenoic acid,0.001816365452729,0.0009990009990009,51486.297
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,T Cell,SLC7A5,SLC7A7,within_Tcell,L-Glutamine,0.001816365452729,0.0009990009990009,63472.766
FF_Human_Ovarian_Adenocarcinoma,Tier1,T Cell,T Cell,SLC1A5,SLC1A5,within_Tcell,L-Alanine | L-Asparagine | L-Cysteine | L-Glutamate | L-Glutamine | L-Leucine | L-Serine | L-Threonine | Sodium,0.001816365452729,0.0009990009990009,11606.068
