cell_type,gene_pair,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
T,ABCC1_SLCO2B1,397,0.005037783375314861,0.8507908510863728,79.77611312688373,2.2851007,0.5293961316139469
T,ABCB1_SLC16A1,397,0.0025188916876574307,0.0944712242389766,37.50507602287371,2.7038364,-0.6081073921359877
T,ABCB1_SLC22A4,397,0.0,0.0,,2.8110974,-inf
T,ABCG2_SLC22A4,397,0.0,0.0,,2.915621,-inf
T,TAP1_TAP1,397,0.04785894206549118,0.8312883274438808,16.72781152482657,1.3694707,0.05485762058644162
T,AQP8_AQP8,397,0.0025188916876574307,0.16539763510690209,65.66286113744013,1.8694469,-3.956030695556295
T,AQP7_AQP8,397,0.0,0.0,,2.8362074,-inf
T,AQP7_AQP7,397,0.0025188916876574307,0.04126831656155792,16.383521674938493,2.2494802,-1.8765962280618897
T,ABCB1_SLC22A5,397,0.0025188916876574307,0.4551896860530427,64.42098530970497,2.4586508,-1.540993196277451
T,ABCG2_SLC22A5,397,0.0,0.16085976882042244,,2.6401708,-inf
T,ABCC3_SLC22A5,397,0.0,0.3290574531669924,,2.539981,-inf
T,ABCB1_SLC15A1,397,0.0,0.0,,2.8454778,-inf
T,CLCN3_CLCN3,397,0.007556675062972292,0.2280008022645577,27.573163469737136,1.2089351,-2.6564704136973867
T,SLC9A3_SLC9A3,397,0.0,0.0,,1.9152095,-inf
T,SLC9A1_SLC9A3,397,0.0,0.17941215014080644,,2.7483208,-inf
T,SLC9A1_SLC9A1,397,0.017632241813602016,0.20758084439239982,11.772799317683248,1.464661,-1.1868109023854616
T,SLC26A2_SLC26A3,397,0.0025188916876574307,5.079043279826434,230.5905291520919,1.6079749,-2.125955696998607
T,SLC26A2_SLC26A2,397,0.020151133501259445,3.134326062039425,70.71408787514522,0.58194953,-2.606056652571226
T,SLC26A3_SLC26A3,397,0.010075566750629723,1.599594554821293,56.7853091837319,0.6232958,-3.5853873156359044
T,SCNN1A_SCNN1A,397,0.007556675062972292,0.5383250208916656,33.2233083907156,0.95317674,-3.214764963956463
T,SCNN1A_SCNN1G,397,0.0,0.0,,2.9021485,-inf
