,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
79,CD8 T Cell,CD8 T Cell,Iron,5123.2847,3.377966231826355,0.00036512023658921087,0.0012566929073303072,48131.12,0.000999000999000999,0.002423805702494227,True
89,CD8 T Cell,CD8 T Cell,L-Glutamate,2247.9814,1.2526666657501466,0.10516352105430771,0.19272209254508516,4181.7065,0.015984015984015984,0.03225865044046862,True
92,CD8 T Cell,CD8 T Cell,L-Isoleucine,802.59174,1.6734066859973873,0.04712363126791043,0.10178044277756945,378.9677,0.003996003996003996,0.00924075924075924,True
102,CD8 T Cell,CD8 T Cell,L-Valine,802.59174,1.6734066859973873,0.04712363126791043,0.10178044277756945,378.9677,0.003996003996003996,0.00924075924075924,True
103,CD8 T Cell,CD8 T Cell,Leukotriene C4,515.9125,1.0756793865209304,0.14103533475988106,0.2417748595883675,14187.339,0.000999000999000999,0.002423805702494227,True
112,CD8 T Cell,CD8 T Cell,Nicotinate,954.23236,0.9947889701066579,0.15991945593260876,0.25605040471657675,1153.6774,0.012987012987012988,0.026695526695526696,True
115,CD8 T Cell,CD8 T Cell,O-Desmethylverapamil (D-702),2996.3545,1.1806495152071461,0.11887099232913884,0.2106485791328467,17278.688,0.000999000999000999,0.002423805702494227,True
116,CD8 T Cell,CD8 T Cell,Oxalic acid,478.38922,0.9974432647416757,0.15927469988208692,0.25605040471657675,714.3839,0.012987012987012988,0.026695526695526696,True
119,CD8 T Cell,CD8 T Cell,Progesterone,1338.0361,1.1389352447022256,0.12736508200917795,0.222638174850689,14884.976,0.000999000999000999,0.002423805702494227,True
120,CD8 T Cell,CD8 T Cell,Prostaglandins,743.021,1.0954508699066305,0.1366595791491525,0.2360967048335553,267.72577,0.016983016983016984,0.033813719912374626,True
122,CD8 T Cell,CD8 T Cell,Pyruvate,1257.5825,1.5138494275451053,0.06503201656542855,0.12445782480625119,603.43475,0.006993006993006993,0.014645731626863702,True
130,CD8 T Cell,CD8 T Cell,Taurocholic acid,4701.8325,1.8526567197718578,0.031965788570630656,0.07392088606958339,21019.262,0.000999000999000999,0.002423805702494227,True
144,CD8 T Cell,CD8 T Cell,Water,4041.6162,2.3371695044674587,0.00971518608069837,0.026431825918774847,3025.1626,0.000999000999000999,0.002423805702494227,True
152,CD8 T Cell,other,25-Hydroxycholesterol,951.3828,1.5984006991864423,0.05497691456602513,0.10753193862253374,7590.747,0.000999000999000999,0.002423805702494227,True
164,CD8 T Cell,other,Acetate,3042.503,2.555826501274585,0.005296796224650726,0.015371094926437403,4522.984,0.000999000999000999,0.002423805702494227,True
166,CD8 T Cell,other,Adenine,753.32135,1.2656412927453096,0.10282076770592707,0.19101431322774734,706.04736,0.000999000999000999,0.002423805702494227,True
168,CD8 T Cell,other,Adenosine diphosphate ribose,2403.0288,4.037284337445831,2.7036757656117248e-05,0.00010003600332763381,2578.009,0.000999000999000999,0.002423805702494227,True
169,CD8 T Cell,other,Adenosine triphosphate,2402.6055,1.6479240641373052,0.04968412730779937,0.10178044277756945,24798.791,0.000999000999000999,0.002423805702494227,True
172,CD8 T Cell,other,Arachidonic acid,4862.1904,8.168876376868674,1.5563746158794546e-16,8.859363198083049e-16,4278.548,0.000999000999000999,0.002423805702494227,True
176,CD8 T Cell,other,Cadmium,504.79947,0.8481042684268371,0.19818995234448417,0.2922532742998534,988.67096,0.002997002997002997,0.007003522792996477,True
177,CD8 T Cell,other,Calcidiol,872.12634,1.465243367603908,0.07142726571925613,0.1349519403376584,193.90213,0.000999000999000999,0.002423805702494227,True
178,CD8 T Cell,other,Calcium release-activated calcium transport,1103.2983,1.0701944561703853,0.14226589461575323,0.2429463738822863,4741.7354,0.01898101898101898,0.03696303696303696,True
182,CD8 T Cell,other,Chloride ion,717.01685,0.6023233825765233,0.27347944959337056,0.38304377167020986,1347.4729,0.014985014985014986,0.030380578325783805,True
184,CD8 T Cell,other,Cholesterol,1375.0422,1.1550915378544135,0.12402647157634672,0.21765910426837135,1596.3392,0.000999000999000999,0.002423805702494227,True
187,CD8 T Cell,other,Citric acid,2393.9011,4.021949081470646,2.8859268487678687e-05,0.00010502881318466668,3113.4932,0.000999000999000999,0.002423805702494227,True
191,CD8 T Cell,other,Cyclic AMP,1496.6442,2.514484231164042,0.0059603316674687185,0.017073466195845877,254.52641,0.000999000999000999,0.002423805702494227,True
193,CD8 T Cell,other,D-Aspartate,2324.5283,2.761532784185383,0.002876537017777737,0.009058031460236279,606.07153,0.000999000999000999,0.002423805702494227,True
194,CD8 T Cell,other,D-Galactose,4415.267,4.282789333963394,9.22824497185935e-06,3.5321903168151307e-05,85358.96,0.000999000999000999,0.002423805702494227,True
195,CD8 T Cell,other,D-Glucose,3844.911,2.6371875284219755,0.004179830164075334,0.01271126433458526,85484.65,0.000999000999000999,0.002423805702494227,True
197,CD8 T Cell,other,D-Maltose,3887.3335,6.531037240203587,3.2657877174957375e-11,1.5104268193417784e-10,83441.18,0.000999000999000999,0.002423805702494227,True
198,CD8 T Cell,other,D-Mannose,4415.267,4.282789333963394,9.22824497185935e-06,3.5321903168151307e-05,85358.96,0.000999000999000999,0.002423805702494227,True
199,CD8 T Cell,other,D-Xylose,3887.3335,6.531037240203587,3.2657877174957375e-11,1.5104268193417784e-10,83441.18,0.000999000999000999,0.002423805702494227,True
200,CD8 T Cell,other,Dehydroascorbic acid,4546.26,5.400943184253655,3.314571043207845e-08,1.401590041127889e-07,85325.016,0.000999000999000999,0.002423805702494227,True
203,CD8 T Cell,other,Docosahexaenoic acid,4546.26,5.400943184253655,3.314571043207845e-08,1.401590041127889e-07,85325.016,0.000999000999000999,0.002423805702494227,True
206,CD8 T Cell,other,Eicosanoid,4862.1904,8.168876376868674,1.5563746158794546e-16,8.859363198083049e-16,4278.548,0.000999000999000999,0.002423805702494227,True
207,CD8 T Cell,other,Estradiol,2094.2876,1.7592869644106823,0.03926438979071199,0.08986283024266044,3358.0132,0.000999000999000999,0.002423805702494227,True
211,CD8 T Cell,other,Fatty acid,6489.8774,4.876203847641454,5.407342578502158e-07,2.182600095322689e-06,7749.2437,0.000999000999000999,0.002423805702494227,True
212,CD8 T Cell,other,Folic acid,2506.1812,1.488667906264603,0.06828742010075277,0.1301271009645246,702.73364,0.000999000999000999,0.002423805702494227,True
213,CD8 T Cell,other,Folinic acid,1490.3562,1.2519599695784787,0.10529222541367006,0.19272209254508516,324.38333,0.005994005994005994,0.013441104350195259,True
221,CD8 T Cell,other,Heme,1929.9117,3.242409090338242,0.0005926187754233043,0.0020085705060148636,1904.4194,0.000999000999000999,0.002423805702494227,True
223,CD8 T Cell,other,Hydroxycelecoxib,1496.6442,2.514484231164042,0.0059603316674687185,0.017073466195845877,254.52641,0.000999000999000999,0.002423805702494227,True
227,CD8 T Cell,other,Iron,11665.625,6.197811609873432,2.862680510057031e-10,1.2838688348134562e-09,66015.33,0.000999000999000999,0.002423805702494227,True
233,CD8 T Cell,other,L-Aspartate,2324.5283,2.761532784185383,0.002876537017777737,0.009058031460236279,606.07153,0.000999000999000999,0.002423805702494227,True
235,CD8 T Cell,other,L-Cysteine,2281.81,1.9168134767343754,0.027630816107359665,0.06799751923180695,6973.838,0.01098901098901099,0.02290667079399474,True
240,CD8 T Cell,other,L-Isoleucine,1037.7753,1.74354706965679,0.04061904989967052,0.09201458242578425,922.89417,0.000999000999000999,0.002423805702494227,True
244,CD8 T Cell,other,L-Methionine,2013.4355,1.9530234772465742,0.025408406675223597,0.06409848047613226,6192.7676,0.013986013986013986,0.02848527619169821,True
246,CD8 T Cell,other,L-Phenylalanine,2013.4355,1.9530234772465742,0.025408406675223597,0.06409848047613226,6192.7676,0.013986013986013986,0.02848527619169821,True
250,CD8 T Cell,other,L-Valine,1037.7753,1.74354706965679,0.04061904989967052,0.09201458242578425,922.89417,0.000999000999000999,0.002423805702494227,True
253,CD8 T Cell,other,Malic acid,1012.2614,1.70068171293192,0.04450138542838928,0.0987930756510242,167.66068,0.000999000999000999,0.002423805702494227,True
254,CD8 T Cell,other,Manganese,1239.4755,1.4724931930287128,0.07044387191204658,0.13366273132029352,1139.9436,0.000999000999000999,0.002423805702494227,True
260,CD8 T Cell,other,Nicotinate,3274.9163,2.751063173840143,0.002970109318699212,0.009286820686636972,4510.6035,0.000999000999000999,0.002423805702494227,True
264,CD8 T Cell,other,Oxalic acid,2393.9011,4.021949081470646,2.8859268487678687e-05,0.00010502881318466668,3113.4932,0.000999000999000999,0.002423805702494227,True
268,CD8 T Cell,other,Prostaglandins,4782.5684,5.681677096214616,6.669015246593058e-09,2.874798805327493e-08,4278.548,0.000999000999000999,0.002423805702494227,True
270,CD8 T Cell,other,Pyruvate,4657.8247,4.5180691380214,3.1203054371444027e-06,1.2152768544667675e-05,5089.2803,0.000999000999000999,0.002423805702494227,True
278,CD8 T Cell,other,Taurocholic acid,3886.0906,1.2338553903545253,0.10862839747044889,0.1968612590893033,24123.094,0.000999000999000999,0.002423805702494227,True
291,CD8 T Cell,other,Vitamin D3,2460.1067,4.133179831325909,1.788892843628554e-05,6.731088326873542e-05,1130.6768,0.000999000999000999,0.002423805702494227,True
292,CD8 T Cell,other,Water,9709.869,4.524515292290883,3.0267038112309e-06,1.1892535329084244e-05,16177.448,0.000999000999000999,0.002423805702494227,True
293,CD8 T Cell,other,Zinc,1288.0154,1.5301584711602962,0.06298875400868369,0.12159568165154588,1008.2663,0.002997002997002997,0.007003522792996477,True
295,CD8 T Cell,other,alpha-Tocopherol,1067.7781,1.035739959240086,0.1501617374486448,0.2536540956536707,700.3585,0.004995004995004995,0.011315215396848051,True
296,other,other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
297,other,other,17a-Ethynylestradiol,13003.854,4.073393238105832,2.3166547835134843e-05,8.643653141848631e-05,2047.783,0.000999000999000999,0.002423805702494227,True
298,other,other,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
299,other,other,2-Hydroxychlorpropamide,3019.863,1.8919145252730643,0.029251185074943984,0.06799751923180695,663.8753,0.006993006993006993,0.014645731626863702,True
300,other,other,25-Hydroxycholesterol,36410.867,22.8110505884922,1.7809998743784158e-115,3.438104105321811e-114,113027.516,0.000999000999000999,0.002423805702494227,True
301,other,other,"3',4'-Dihydrodiol",12313.832,3.8572473975499078,5.733554238224683e-05,0.00020696732372128124,2494.2388,0.000999000999000999,0.002423805702494227,True
302,other,other,3-Sulfodeoxycholic acid,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
303,other,other,"3alpha,7alpha-Dihydroxycoprostanic acid",29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
304,other,other,3b-Hydroxy-5-cholenoic acid,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
305,other,other,4'-Hydroxydiclofenac,20528.63,6.43049277890376,6.35954615993468e-11,2.8812637704193856e-10,46468.938,0.000999000999000999,0.002423805702494227,True
306,other,other,4-Hydroxycyclophosphamide,3019.863,1.8919145252730643,0.029251185074943984,0.06799751923180695,663.8753,0.006993006993006993,0.014645731626863702,True
307,other,other,4-Hydroxyvalsartan,17661.234,7.823846499822245,2.5616636771855037e-15,1.3870471617931263e-14,756.11053,0.000999000999000999,0.002423805702494227,True
308,other,other,4-ene-Valproic acid,18214.86,8.069099856778735,3.540916452986971e-16,1.990084690033184e-15,21019.617,0.000999000999000999,0.002423805702494227,True
309,other,other,5-Hydroxyomeprazole,9571.641,3.4621033011724682,0.0002679856974730423,0.0009295753881096155,2670.3127,0.000999000999000999,0.002423805702494227,True
310,other,other,8-Hydroxycarvedilol,3019.863,1.8919145252730643,0.029251185074943984,0.06799751923180695,663.8753,0.006993006993006993,0.014645731626863702,True
311,other,other,ADP,9715.408,3.5141046483112337,0.0002206194732145869,0.000771299575647847,6992.9487,0.000999000999000999,0.002423805702494227,True
312,other,other,Acetate,45529.336,14.261840839749548,1.8917054389284453e-46,1.8664826997427327e-45,34261.977,0.000999000999000999,0.002423805702494227,True
313,other,other,Acetyl-L-Carnitine,14686.798,6.506184648520307,3.854173467512479e-11,1.764178370696434e-10,21529.389,0.000999000999000999,0.002423805702494227,True
314,other,other,Adenine,7745.168,4.852271643015936,6.102764288723887e-07,2.441105715489555e-06,16352.328,0.000999000999000999,0.002423805702494227,True
315,other,other,Adenosine,36185.45,22.66982844560194,4.447000600823487e-114,6.808511264709064e-113,193943.33,0.000999000999000999,0.002423805702494227,True
316,other,other,Adenosine diphosphate ribose,32093.256,20.106109508123804,3.2622520425358976e-90,4.023444185794273e-89,13887.588,0.000999000999000999,0.002423805702494227,True
317,other,other,Adenosine triphosphate,38436.875,9.830751343311555,4.149861217180754e-23,3.47648751024199e-22,178959.61,0.000999000999000999,0.002423805702494227,True
318,other,other,Amiloride-sensitive sodium transport,29139.791,10.539986886591988,2.825338865359563e-26,2.4597067769012663e-25,29799.672,0.000999000999000999,0.002423805702494227,True
319,other,other,Anion exchange,1580.8257,0.9903717605612108,0.16099622153607956,0.25605040471657675,2468.9434,0.004995004995004995,0.011315215396848051,True
320,other,other,Arachidonic acid,52662.67,32.992646565643966,5.177558958945104e-239,1.532176920020894e-237,118433.06,0.000999000999000999,0.002423805702494227,True
321,other,other,Betaine,3494.7834,2.189447496564142,0.014282165342582665,0.03752237521956629,527.1021,0.000999000999000999,0.002423805702494227,True
322,other,other,Bilirubin,4119.9814,2.5811279003246796,0.004923904477254157,0.014672574415441916,906.5898,0.000999000999000999,0.002423805702494227,True
323,other,other,Butyrate,3737.1243,2.3412716397063007,0.009609089367485753,0.026431825918774847,704.51746,0.017982017982017984,0.035171876581568215,True
324,other,other,Cadmium,4570.2666,2.863227127063012,0.0020967492177922467,0.0067460627007228805,2669.6687,0.000999000999000999,0.002423805702494227,True
325,other,other,Calcidiol,53334.6,33.41360391374948,4.349623083234025e-245,1.609360540796589e-243,31014.682,0.000999000999000999,0.002423805702494227,True
326,other,other,Calcium release-activated calcium transport,14233.869,5.148451270882806,1.3132299830989083e-07,5.349303784366196e-07,60214.375,0.000999000999000999,0.002423805702494227,True
327,other,other,Chenodeoxycholic acid,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
328,other,other,Chenodeoxycholic acid 3-sulfate,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
329,other,other,Chloride,21085.76,5.907701142004756,1.7345731414851768e-09,7.625252225934837e-09,60297.79,0.000999000999000999,0.002423805702494227,True
330,other,other,Chloride ion,27969.484,8.761303592780122,9.650260975657758e-19,7.517045391564991e-18,21342.22,0.000999000999000999,0.002423805702494227,True
331,other,other,Chloride_bicarbonate anion exchange,5213.008,3.265898181353019,0.0005455873811497625,0.0018633907479268812,1028.0356,0.000999000999000999,0.002423805702494227,True
332,other,other,Cholesterol,65534.43,20.52833819078547,6.010815517526195e-94,8.087279059944334e-93,40699.4,0.000999000999000999,0.002423805702494227,True
333,other,other,Cholic acid,57783.055,9.346933063862638,4.511300631235325e-21,3.7092916301268227e-20,64301.125,0.000999000999000999,0.002423805702494227,True
334,other,other,Choline,25819.91,7.234091368394048,2.343280946159635e-13,1.2097869070870675e-12,22309.098,0.000999000999000999,0.002423805702494227,True
335,other,other,Citric acid,22620.021,14.171221238312029,6.9039094499319226e-46,6.521991054829306e-45,18837.713,0.000999000999000999,0.002423805702494227,True
336,other,other,Coprocholic acid,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
337,other,other,Cortisol,3019.863,1.8919145252730643,0.029251185074943984,0.06799751923180695,663.8753,0.006993006993006993,0.014645731626863702,True
338,other,other,Creatine,14477.734,9.070158355037874,5.942208427613789e-20,4.711322396179505e-19,20315.1,0.000999000999000999,0.002423805702494227,True
339,other,other,Cyclic AMP,6048.6294,3.789406893254684,7.550369789488823e-05,0.0002660606497248442,1063.973,0.000999000999000999,0.002423805702494227,True
340,other,other,Cytidine,36185.45,22.66982844560194,4.447000600823487e-114,6.808511264709064e-113,193943.33,0.000999000999000999,0.002423805702494227,True
341,other,other,D-Aspartate,37572.254,16.644337591202298,1.663132008113004e-62,1.8460765290054347e-61,35196.734,0.000999000999000999,0.002423805702494227,True
342,other,other,D-Galactose,123219.57,44.56904493820351,0.0,0.0,499255.38,0.000999000999000999,0.002423805702494227,True
343,other,other,D-Glucose,128989.06,32.99069967171819,5.521358270345564e-239,1.532176920020894e-237,508761.3,0.000999000999000999,0.002423805702494227,True
344,other,other,D-Lactate,3737.1243,2.3412716397063007,0.009609089367485753,0.026431825918774847,704.51746,0.017982017982017984,0.035171876581568215,True
345,other,other,D-Maltose,81922.75,51.32379805664027,0.0,0.0,334914.25,0.000999000999000999,0.002423805702494227,True
346,other,other,D-Mannose,123219.57,44.56904493820351,0.0,0.0,499255.38,0.000999000999000999,0.002423805702494227,True
347,other,other,D-Xylose,81922.75,51.32379805664027,0.0,0.0,334914.25,0.000999000999000999,0.002423805702494227,True
348,other,other,Dehydroascorbic acid,123289.65,54.61675350152582,0.0,0.0,495613.38,0.000999000999000999,0.002423805702494227,True
349,other,other,Dehydroepiandrosterone,17661.234,7.823846499822245,2.5616636771855037e-15,1.3870471617931263e-14,756.11053,0.000999000999000999,0.002423805702494227,True
350,other,other,Deoxycholic acid,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
351,other,other,Docosahexaenoic acid,123289.65,54.61675350152582,0.0,0.0,495613.38,0.000999000999000999,0.002423805702494227,True
352,other,other,Dopamine,22247.982,6.969071210304799,1.5952009680552386e-12,7.783178349632154e-12,22900.701,0.000999000999000999,0.002423805702494227,True
353,other,other,E-3179,3019.863,1.8919145252730643,0.029251185074943984,0.06799751923180695,663.8753,0.006993006993006993,0.014645731626863702,True
354,other,other,Eicosanoid,52662.67,32.992646565643966,5.177558958945104e-239,1.532176920020894e-237,118433.06,0.000999000999000999,0.002423805702494227,True
355,other,other,Estradiol,31451.57,9.852049908498996,3.357999943388482e-23,2.867215336277858e-22,21135.63,0.000999000999000999,0.002423805702494227,True
356,other,other,Estriol,3019.863,1.8919145252730643,0.029251185074943984,0.06799751923180695,663.8753,0.006993006993006993,0.014645731626863702,True
357,other,other,Estrone sulfate,3107.2903,1.9466868360556469,0.025786145385903424,0.06432049747944449,430.62494,0.000999000999000999,0.002423805702494227,True
358,other,other,Ethanol,42065.742,15.215358641153927,1.3984127149454953e-52,1.4783220129423806e-51,201068.69,0.000999000999000999,0.002423805702494227,True
359,other,other,Fatty acid,120995.305,33.89985030773539,3.347790491421736e-252,1.3512899801738643e-250,201425.56,0.000999000999000999,0.002423805702494227,True
360,other,other,Folic acid,26658.48,5.904792798663298,1.765451211660208e-09,7.684905274285612e-09,9347.255,0.000999000999000999,0.002423805702494227,True
361,other,other,Folinic acid,17184.545,5.382974285321083,3.663250411178003e-08,1.5344180967575786e-07,4168.6006,0.000999000999000999,0.002423805702494227,True
362,other,other,Fusidic Acid,4119.9814,2.5811279003246796,0.004923904477254157,0.014672574415441916,906.5898,0.000999000999000999,0.002423805702494227,True
363,other,other,GABA,6702.328,2.9691008752858723,0.0014933626558268583,0.004875389846964156,782.1771,0.000999000999000999,0.002423805702494227,True
364,other,other,Glucosamine,41296.816,18.294301838335745,4.593526410593844e-75,5.367172963957017e-74,164341.12,0.000999000999000999,0.002423805702494227,True
365,other,other,Glutathione,28346.752,6.712256568736388,9.581867216180205e-12,4.574568864498937e-11,58802.875,0.000999000999000999,0.002423805702494227,True
366,other,other,Glycerol,3019.863,1.8919145252730643,0.029251185074943984,0.06799751923180695,663.8753,0.006993006993006993,0.014645731626863702,True
367,other,other,Glycochenodeoxycholate-3-sulfate,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
368,other,other,Guanosine,36185.45,22.66982844560194,4.447000600823487e-114,6.808511264709064e-113,193943.33,0.000999000999000999,0.002423805702494227,True
369,other,other,Heme,32151.127,20.14236517982601,1.5698926189783182e-90,1.9915209223610666e-89,28225.863,0.000999000999000999,0.002423805702494227,True
370,other,other,Histamine,14477.734,9.070158355037874,5.942208427613789e-20,4.711322396179505e-19,20315.1,0.000999000999000999,0.002423805702494227,True
371,other,other,Hydroxycelecoxib,6048.6294,3.789406893254684,7.550369789488823e-05,0.0002660606497248442,1063.973,0.000999000999000999,0.002423805702494227,True
372,other,other,Hydroxylansoprazole,3019.863,1.8919145252730643,0.029251185074943984,0.06799751923180695,663.8753,0.006993006993006993,0.014645731626863702,True
373,other,other,Hyodeoxycholic acid,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
374,other,other,Inosine,36185.45,22.66982844560194,4.447000600823487e-114,6.808511264709064e-113,193943.33,0.000999000999000999,0.002423805702494227,True
375,other,other,Iron,98202.95,19.455339469659485,1.3130413309006656e-84,1.5756495970807989e-83,401851.9,0.000999000999000999,0.002423805702494227,True
376,other,other,Isoursodeoxycholic acid,29652.277,8.30782455428972,4.873624969788965e-17,2.847223008666185e-16,2807.6924,0.000999000999000999,0.002423805702494227,True
377,other,other,Ketone bodies,3737.1243,2.3412716397063007,0.009609089367485753,0.026431825918774847,704.51746,0.017982017982017984,0.035171876581568215,True
378,other,other,L-Alanine,56566.406,35.43829780085353,2.196573739041628e-275,9.752787401344828e-274,435690.88,0.000999000999000999,0.002423805702494227,True
379,other,other,L-Arginine,39743.242,14.375300470147005,3.6974212584679676e-47,3.817802415720414e-46,144446.47,0.000999000999000999,0.002423805702494227,True
380,other,other,L-Asparagine,56566.406,35.43829780085353,2.196573739041628e-275,9.752787401344828e-274,435690.88,0.000999000999000999,0.002423805702494227,True
381,other,other,L-Aspartate,37572.254,16.644337591202298,1.663132008113004e-62,1.8460765290054347e-61,35196.734,0.000999000999000999,0.002423805702494227,True
382,other,other,L-Carnitine,31674.48,6.614583613331345,1.8629950598858127e-11,8.799678793503201e-11,33867.996,0.000999000999000999,0.002423805702494227,True
383,other,other,L-Cysteine,73091.28,22.89548482305646,2.576627175102941e-116,5.200102117025935e-115,452191.78,0.000999000999000999,0.002423805702494227,True
384,other,other,L-Cystine,18824.629,5.274188975090626,6.667222563876601e-08,2.7665858115525334e-07,57939.285,0.000999000999000999,0.002423805702494227,True
385,other,other,L-Glutamate,155216.78,25.98896118325686,3.3003933095253772e-149,7.326873147146338e-148,810417.2,0.000999000999000999,0.002423805702494227,True
386,other,other,L-Glutamine,182371.66,32.98230355067346,7.285139731500726e-239,1.9027070828154838e-237,1.1553948e+06,0.000999000999000999,0.002423805702494227,True
387,other,other,L-Histidine,34901.348,21.865351431854645,2.7768040189803373e-106,3.977099949765387e-105,140826.27,0.000999000999000999,0.002423805702494227,True
388,other,other,L-Isoleucine,11438.204,7.165922499418393,3.863223841256149e-13,1.949172028997421e-12,9890.064,0.000999000999000999,0.002423805702494227,True
389,other,other,L-Lactate,17904.176,7.93146843782458,1.0828482170966004e-15,6.009807604886132e-15,12805.492,0.000999000999000999,0.002423805702494227,True
390,other,other,L-Leucine,158999.45,33.20386511806851,4.733918565728115e-242,1.6168152639871409e-240,1.117547e+06,0.000999000999000999,0.002423805702494227,True
