cell_type,gene_pair,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
Cycling,SLC1A5_SLC43A2,3994,0.0007511266900350526,3.0024256820476594,51.420341413837185,0.84518754,-0.6777838962454636
Cycling,SLC43A2_SLC7A11,3994,0.0007511266900350526,0.06564050292935678,18.170715443445943,2.5488164,-0.06083593223174682
Cycling,SLC1A5_SLC7A11,3994,0.0002503755633450175,0.0683873124789929,14.813991799631367,2.4310942,-2.3325923461917606
Cycling,SLC43A2_SLC43A2,3994,0.06009013520280421,1.3212994852443545,14.425062356461586,0.8634083,0.44721907170470765
Cycling,SLC43A2_SLC7A5,3994,0.0017526289434151227,0.9453107925241729,36.90373149882736,1.7463955,0.2956442203409096
Cycling,SLC16A1_SLC16A1,3994,0.031547320981472206,0.49399444556123856,10.159575172797856,0.9962658,-0.2820267706668997
Cycling,SLC16A4_SLC16A4,3994,0.026039058587881823,0.16273146385509552,6.1651619454222635,1.6284282,-0.5978736699001512
Cycling,SLC22A5_SLC22A5,3994,0.0007511266900350526,0.11964290720858112,14.326023773934642,0.65733224,-6.83152805000825
Cycling,SLCO2B1_SLCO2B1,3994,0.11792689033550326,6.062043566320117,34.03248697499233,0.89239013,0.7083222812252796
Cycling,SLC16A1_SLC22A5,3994,0.0002503755633450175,0.48398981301318067,37.19922115823522,1.8463482,-3.04544437396288
Cycling,SLC16A1_SLCO2B1,3994,0.007010515773660491,3.2741818791896513,68.274552509737,1.0299897,1.7564947939275894
Cycling,SLC16A1_SLC1A5,3994,0.0,1.5719748906909914,,1.104173,-inf
Cycling,SLC16A1_SLC1A1,3994,0.005007511266900351,0.12628947593095866,10.545794980300041,2.5595098,2.48010846355877
Cycling,SLC16A1_SLC3A2,3994,0.0017526289434151227,3.1816373963324973,63.563905071263584,0.80279535,0.38288888464703136
Cycling,SLC1A2_SLC1A2,3994,0.0,0.0,,2.982367,-inf
Cycling,SLC1A3_SLC7A11,3994,0.0,0.009725839213699457,,2.874653,-inf
Cycling,SLC1A3_SLC1A5,3994,0.0,0.2599576047385328,,1.4851807,-inf
Cycling,SLC3A2_SLC7A11,3994,0.0,0.15217106525822552,,1.993487,-inf
Cycling,SLC1A1_SLC1A1,3994,0.002253380070105158,0.007619462239870372,3.381348020671363,2.941476,1.9144570813812072
Cycling,SLC16A1_SLC1A3,3994,0.0007511266900350526,0.28922079138365275,23.59019962774454,2.2131882,-0.31269278875405543
Cycling,SLC1A3_SLC3A2,3994,0.000500751126690035,0.48597813416793173,67.26718862070621,1.1896515,-1.9957653749250595
Cycling,SLC1A3_SLC1A3,3994,0.00801201802704056,0.030036755980881746,3.748962605863803,1.561374,-2.105880614287198
Cycling,SLC16A1_SLC7A11,3994,0.0002503755633450175,0.04666085195263218,13.011767626463268,2.6332903,-1.6694626328537188
Cycling,SLC3A1_SLC3A2,3994,0.0,0.031724596800831846,,2.5727184,-inf
Cycling,SLC3A1_SLC3A1,3994,0.0,0.0,,2.9913166,-inf
Cycling,SLC3A1_SLC7A11,3994,0.0,0.0004422953978927945,,2.9767802,-inf
Cycling,SLC39A8_SLC39A8,3994,0.017526289434151226,0.08008635489459193,4.569498592128574,1.6910071,-0.758570805234483
Cycling,SLC40A1_SLC40A1,3994,0.033049574361542315,1.5776399599255457,25.710563295379657,0.7615223,-1.5092224743587985
Cycling,SLC11A1_SLC11A2,3994,0.0,0.02284739551735706,,2.3380518,-inf
Cycling,CUBN_SLC40A1,3994,0.0,0.04567470089858048,,2.3425632,-inf
Cycling,SLC11A1_SLC11A1,3994,0.0,0.0,,2.9559176,-inf
Cycling,SLC11A1_SLC3A2,3994,0.0,0.04384034065799748,,2.2842488,-inf
Cycling,SLC11A2_SLC11A2,3994,0.010015022533800702,2.1258871858111887,26.003738212349425,0.45696014,-2.371418153567082
Cycling,CUBN_CUBN,3994,0.0007511266900350526,0.0029570541222638217,3.936824721440568,2.8580685,-0.07508097980016837
Cycling,SLC11A2_SLC3A2,3994,0.0,5.850208539200162,,0.441648,-inf
Cycling,SLC11A1_SLC39A8,3994,0.0,0.001390091698649793,,2.7875125,-inf
Cycling,SLC22A5_SLC22A8,3994,0.0,0.0,,2.9651613,-inf
Cycling,SLC16A9_SLC22A5,3994,0.0,0.08043923943439342,,2.0873144,-inf
Cycling,SLC22A4_SLC22A5,3994,0.0,0.06976458264996033,,2.1548355,-inf
Cycling,SLC16A9_SLC16A9,3994,0.0017526289434151227,0.021824075488731696,6.279302844107328,1.0832477,-4.915954101671832
Cycling,SLC22A5_SLCO1B1,3994,0.0,0.003594823248615044,,2.9506016,-inf
Cycling,SLC22A4_SLC22A4,3994,0.006509764646970456,0.0323779255008505,4.467335188278603,1.3707448,-2.7283370633767325
Cycling,SLC16A9_SLC22A4,3994,0.0,0.0466169146263162,,2.4846659,-inf
Cycling,SLC22A4_SLCO1B1,3994,0.0,0.0,,2.9814906,-inf
Cycling,SLC10A1_SLC5A1,3994,0.0,0.0024171268794421883,,2.9585001,-inf
Cycling,SLC1A5_SLC29A1,3994,0.0002503755633450175,1.7225116371450793,61.44214718954345,1.2452018,-2.269988337799817
Cycling,SLC5A5_SLC5A5,3994,0.0035052578868302454,0.016444550112652653,4.691395224995335,1.9760131,-2.8876016248112886
Cycling,SLC22A4_SLC5A1,3994,0.0,0.05147499810803984,,2.5621624,-inf
Cycling,SLC12A2_SLC1A5,3994,0.0,1.0919879350822588,,1.1033874,-inf
Cycling,SLC22A5_SLC29A1,3994,0.0,0.41188987794244025,,1.5045244,-inf
Cycling,SLC29A1_SLC29A1,3994,0.012018027040560842,0.4496554320508234,14.126001937625034,0.7776522,-2.051935842149251
Cycling,SLC5A1_SLC5A3,3994,0.0,0.2924320007813725,,1.4481039,-inf
Cycling,SLC1A5_SLC22A4,3994,0.0,0.4756359308715524,,2.0140996,-inf
Cycling,SLC10A1_SLC5A5,3994,0.0,0.001200610249231892,,2.9768097,-inf
Cycling,SLC6A2_SLC6A2,3994,0.0,0.0,,2.999424,-inf
Cycling,SLC1A5_SLC5A3,3994,0.0002503755633450175,3.6616891394393773,67.40514231269208,0.6890421,-2.848054577584216
Cycling,SLC12A2_SLC29A1,3994,0.0007511266900350526,0.7660767208496408,45.22047847045459,1.5614262,-0.4742819310283034
Cycling,SLC10A1_SLC1A5,3994,0.0,0.0011621287512006563,,2.839496,-inf
Cycling,SLC12A2_SLC5A3,3994,0.000500751126690035,1.4433611507482318,71.06925512152532,0.9996717,-0.9175548469129164
Cycling,SLC22A5_SLC5A3,3994,0.0,0.8986962587569574,,0.90784436,-inf
Cycling,SLC29A1_SLC5A3,3994,0.0002503755633450175,1.643651672550058,56.91496423669673,0.9216252,-2.6842516513660186
Cycling,SLC5A1_SLC5A1,3994,0.005758637956935403,0.032590091666265225,5.659340265872317,1.663928,-2.7969367982880016
Cycling,SLC22A5_SLC5A1,3994,0.0,0.11765160506769345,,2.3935592,-inf
Cycling,SLC5A1_SLC5A5,3994,0.000500751126690035,0.014830833320131772,13.378935549941986,2.751759,-1.953981904824982
Cycling,SLC10A1_SLC10A1,3994,0.0,0.0,,2.9990785,-inf
Cycling,SLC22A4_SLC29A1,3994,0.0,0.14053156446788823,,1.8123499,-inf
Cycling,SLC5A3_SLC5A3,3994,0.010015022533800702,3.6781574948026714,31.05187309380919,0.423673,-2.6802774158648304
Cycling,SLC1A5_SLC5A1,3994,0.000500751126690035,0.4442330098519824,23.409872467540254,2.0676816,-1.6772652210499115
Cycling,SLC12A2_SLC12A2,3994,0.011517275913870806,0.29544235063801744,9.749744850960717,0.90498424,-1.8280802968478898
Cycling,SLC1A5_SLC5A5,3994,0.0,0.27046444086054217,,2.2689533,-inf
Cycling,SLC29A1_SLC5A1,3994,0.000500751126690035,0.24843359050292427,19.886910069532007,2.328454,-0.8989905001590313
Cycling,SLC12A2_SLC5A5,3994,0.0007511266900350526,0.1586037525172172,21.137495266654714,2.548396,-0.2526854793897785
Cycling,SLC22A4_SLC5A3,3994,0.0,0.33795437762230485,,1.3073646,-inf
Cycling,SLC1A5_SLC22A5,3994,0.0,0.9415891870936427,,1.5698785,-inf
Cycling,SLC10A1_SLC5A3,3994,0.0,0.0009054707543828333,,2.8308513,-inf
Cycling,SLC5A3_SLC5A5,3994,0.00100150225338007,0.5042563656907916,34.998548985651695,1.9084126,-0.3696616008831318
Cycling,SLC22A2_SLC22A2,3994,0.0,0.0,,2.9987462,-inf
Cycling,SLC22A1_SLC22A1,3994,0.000500751126690035,0.0015621517029174676,3.119616950726183,2.728448,-1.4373885362033703
Cycling,SLC16A4_SLCO2B1,3994,0.003254882323485228,1.5327133139339701,79.66603850835916,1.3721423,0.7723829501253288
Cycling,SLC3A2_SLC43A2,3994,0.0017526289434151227,6.384776245629886,60.04857345525971,0.6954024,0.48666934255001804
Cycling,CPT1A_CPT1A,3994,0.009263895843765649,1.661117253746484,22.167704051559976,0.48357445,-2.211618673819826
Cycling,CD36_CD36,3994,0.00100150225338007,0.009878359979787537,9.863542439817856,2.820991,-1.6107808208152972
Cycling,MSR1_MSR1,3994,0.20931397095643464,7.734379296440203,29.675687791705133,1.0826573,1.6319336633470716
Cycling,CD36_MSR1,3994,0.0007511266900350526,0.0912520292820628,55.824245132601256,2.0639749,-1.232350680436452
Cycling,SLC6A1_SLC6A1,3994,0.0007511266900350526,0.0036980520653659018,4.923339983023804,2.9197478,-0.5085069766795942
Cycling,SLC6A12_SLC6A12,3994,0.002253380070105158,0.0067759227523111745,3.0070039414145366,1.9535806,-2.9942392272182103
Cycling,SLC22A1_SLC22A5,3994,0.0,0.04012526457292103,,2.5181146,-inf
Cycling,SLCO1C1_SLCO1C1,3994,0.0,0.0,,2.9988217,-inf
Cycling,ABCA1_ABCA1,3994,0.0786179268903355,6.705658656496262,33.00526443358581,0.64230156,0.4130851247796923
Cycling,ABCB1_ABCG2,3994,0.00100150225338007,0.04312395657378892,15.673421219840108,2.7583985,-0.7042466788127506
Cycling,ABCB1_ABCB1,3994,0.015773660490736103,0.08420222125026056,5.338153518627629,2.7021043,2.061043208282979
Cycling,ABCG2_CD36,3994,0.000500751126690035,0.009696834996805818,17.183537514374564,2.9517336,-0.7938194784906718
Cycling,ABCG2_ABCG2,3994,0.000500751126690035,0.0023577932670940517,4.7085131543868215,2.6788313,-3.3171941809889964
Cycling,ABCB1_CD36,3994,0.00100150225338007,0.0318933261769159,11.319647601186006,2.7793214,0.6933309988737142
Cycling,SLC6A3_SLC6A3,3994,0.0,0.0,,2.9961839,-inf
Cycling,ATP7A_ATP7B,3994,0.00100150225338007,0.0800311603897315,20.414542564658944,2.574476,0.14161335361344082
Cycling,ATP7A_SLC20A2,3994,0.002253380070105158,0.8600069846447095,33.496673147666975,1.5432451,1.2366458022363793
Cycling,ATP7A_ATP7A,3994,0.034301452178267404,0.23206438663157034,5.9057905683708825,1.2609569,0.002814237289782993
Cycling,SLC20A2_SLC20A2,3994,0.03405107661492238,0.5905846560723785,10.548753543929998,0.96056616,-0.019754120226823352
Cycling,ATP7B_ATP7B,3994,0.00100150225338007,0.0048568173304631874,4.849532104467492,2.0862963,-3.4650339742307015
Cycling,ATP7B_SLC20A2,3994,0.000500751126690035,0.06759654457975879,27.837203167361395,1.9352995,-1.0687672058679665
Cycling,SLC19A1_SLC19A1,3994,0.003254882323485228,0.014899326599981465,4.577531572332767,1.4569813,-3.4973731997875337
Cycling,CHRNA5_CHRNA5,3994,0.00100150225338007,0.004275152674302206,4.268739945290752,2.611578,-2.2363174001223753
Cycling,FOLR1_FOLR1,3994,0.0017526289434151227,5.025860624867953,63.621874740448774,0.23762521,-6.422544166794668
Cycling,ABCC4_ABCC4,3994,0.002754131196795193,0.2963636517267297,15.125408216813044,0.65829754,-4.958864175524424
Cycling,ABCG2_FOLR2,3994,0.0002503755633450175,0.012798927950100228,12.901993129956963,2.8097086,-2.294545442043796
Cycling,ABCC3_ABCC3,3994,0.010265398097145719,0.05310208873043634,5.172920546082018,1.7855575,-1.0868262912962428
Cycling,ABCC4_SLC19A1,3994,0.0,0.1424169517766684,,2.4032176,-inf
Cycling,FOLR1_SLC19A1,3994,0.0,0.6026177726616242,,1.8571557,-inf
Cycling,ABCC3_FOLR2,3994,0.0015022533800701052,0.06253222026640412,19.98214548906293,2.6900084,-0.4447211824378392
Cycling,FOLR2_FOLR2,3994,0.007010515773660491,0.045997467532176414,6.56121019012545,2.1757133,-1.0442381071360085
Cycling,ABCC4_FOLR1,3994,0.0002503755633450175,2.19199173240646,93.47031206201268,0.75959617,-4.394250197931955
Cycling,TRPV6_TRPV6,3994,0.0,0.0,,2.785273,-inf
Cycling,LRP1_LRP1,3994,0.2185778668002003,15.044225000623705,40.31228258255064,0.9970687,0.8677331811102793
Cycling,SLC22A1_SLC22A4,3994,0.0,0.003419585701617124,,2.7283227,-inf
Cycling,SLC29A3_SLC29A3,3994,0.023785678517776666,0.377189423912799,10.446243623221196,0.9844328,-0.6924693792443628
Cycling,LRP2_LRP2,3994,0.0,0.0,,2.9976907,-inf
Cycling,SLC15A1_SLC15A1,3994,0.0,0.0,,2.9085743,-inf
Cycling,SLC22A1_SLC29A1,3994,0.000500751126690035,0.05030243099390121,23.763907267855217,2.3115423,-0.805258151225519
Cycling,CD38_CD38,3994,0.08087130696044066,1.94865294870466,16.799000784042,1.0843724,0.28334823551553795
Cycling,SLC12A6_SLC12A6,3994,0.03755633450175263,0.1882297853014648,5.011931749960336,1.7398512,0.893388214325782
Cycling,SLC12A2_SLC12A6,3994,0.0007511266900350526,0.3177283326786779,28.881918306714812,2.128677,-0.23305667264084579
Cycling,SCARB1_SCARB1,3994,0.011767651477215823,0.16414761582729792,9.411011752908282,1.0601834,-1.8487456889942653
Cycling,NPC1L1_NPC1L1,3994,0.0,0.0,,2.97708,-inf
Cycling,ABCC4_SLCO1B3,3994,0.0,0.0067942634433518214,,2.839513,-inf
Cycling,ABCC1_SLCO1B3,3994,0.0,0.0238064931770031,,2.40545,-inf
Cycling,ABCC3_SLCO2B1,3994,0.003755633450175263,0.7976433439244446,68.3005573603585,1.4716042,-0.2507345730196172
Cycling,ABCC1_ABCC4,3994,0.0,2.406132288653135,,1.1124071,-inf
Cycling,ABCC4_SLC22A1,3994,0.0002503755633450175,0.044327264846375426,12.95845820929776,2.7159164,-1.7589490186436196
Cycling,ABCC4_SLC16A1,3994,0.00100150225338007,0.7003725776437496,45.63204109380836,1.4613992,-0.48439779664165405
Cycling,ABCC1_SLC16A1,3994,0.00100150225338007,2.8284133136549574,44.22249963712923,1.0401452,0.07849796857042066
Cycling,SLCO1B1_SLCO1B3,3994,0.0,0.0,,2.9961257,-inf
Cycling,ABCG2_SLCO1C1,3994,0.0002503755633450175,0.0015536370191768058,6.205226254592162,2.9852796,0.12931175812505769
Cycling,ABCC1_ABCC1,3994,0.018778167250876315,4.173351630699495,28.017107182410115,0.46101615,-1.010137143135988
Cycling,SLC22A1_SLCO1B3,3994,0.0,0.0,,2.9805467,-inf
Cycling,ABCC2_SLC10A1,3994,0.0002503755633450175,0.0013666175810567028,5.458270618740471,2.9913552,1.333670256631244
Cycling,ABCC1_SLC22A1,3994,0.0,0.15940467141851758,,2.2218783,-inf
Cycling,ABCC1_ABCC2,3994,0.000500751126690035,0.16121455466994714,17.96639790355505,2.1865923,-0.6103733373947406
Cycling,SLC16A1_SLCO1B1,3994,0.0,0.0,,2.8994625,-inf
Cycling,ABCG2_SLCO2B1,3994,0.0012518778167250877,0.1420774621641518,49.09171262195861,1.9511136,-0.18102836248709267
Cycling,ABCB1_SLCO1C1,3994,0.0007511266900350526,0.006053521447023426,8.059254886470521,2.9049344,1.8099264979099001
Cycling,SLC10A1_SLCO1B1,3994,0.0,0.0,,2.9996572,-inf
Cycling,SLC22A1_SLCO2B1,3994,0.00100150225338007,0.15235548515400305,61.15374484987046,1.9937165,-0.015596546846628739
Cycling,ABCC3_SLC22A1,3994,0.000500751126690035,0.019457917718950994,8.299724303447533,2.8572896,-0.9995045434308528
Cycling,ABCC1_SLC10A1,3994,0.0,0.005612688087444889,,2.7475693,-inf
Cycling,SLCO1B3_SLCO1B3,3994,0.0,0.0,,2.9174204,-inf
Cycling,SLC16A1_SLCO1B3,3994,0.0,0.005404079547631306,,2.7783823,-inf
Cycling,ABCC4_SLCO1B1,3994,0.0,0.0,,2.9283955,-inf
Cycling,SLC16A1_SLC22A1,3994,0.0017526289434151227,0.07148017470802125,13.979593942702905,2.661611,1.041071393255312
Cycling,ABCB1_SLCO2B1,3994,0.015272909364046069,2.6364239003820438,60.60658123047081,1.8462404,3.320364000168146
Cycling,SLC10A1_SLC22A1,3994,0.0,0.0009054707543828333,,2.989285,-inf
Cycling,ABCC2_ABCC2,3994,0.0007511266900350526,0.002091039154492591,2.7838701276811357,2.6309512,-1.622817437027535
Cycling,ATP7B_TAP1,3994,0.0,0.44809313308031284,,1.4041098,-inf
Cycling,TAP1_TAP1,3994,0.03730595893840761,34.833634856559556,79.37248943566846,0.43104255,-1.7868466577923618
Cycling,ATP7A_TAP1,3994,0.0012518778167250877,5.187787406193541,110.6962440580146,0.88945305,-1.5111869423931386
Cycling,ABCC1_SLC22A2,3994,0.0,0.017311528501087935,,2.733595,-inf
Cycling,AQP5_AQP5,3994,0.00100150225338007,0.0035147568401223688,3.509484704862185,1.9858748,-4.451959894271644
Cycling,AQP4_AQP4,3994,0.0,0.0,,2.9998765,-inf
Cycling,AQP9_AQP9,3994,0.0030045067601402104,0.01738863575376163,5.787517600043663,2.6245189,-0.6754483879796789
Cycling,AQP7_AQP7,3994,0.00100150225338007,0.004336685023587057,4.330179996051676,2.6909943,-0.9578308045046104
Cycling,AQP7_ATP7B,3994,0.000500751126690035,0.009460760776805865,9.99916652468977,2.8434896,-0.20238264360896568
Cycling,AQP8_AQP9,3994,0.0,0.0,,2.9593184,-inf
Cycling,AQP8_AQP8,3994,0.000500751126690035,0.006049803979406702,12.081458546875183,2.990789,3.3462702934108774
Cycling,AQP8_ATP7B,3994,0.0,0.0015918595872451023,,2.934035,-inf
Cycling,AQP7_ATP7A,3994,0.0,0.03071031528388405,,2.4565666,-inf
Cycling,AQP5_AQP8,3994,0.0,0.0,,2.9696915,-inf
Cycling,AQP5_ATP7B,3994,0.0002503755633450175,0.005515311729056493,10.338571866603388,2.8028007,-2.5890240172013073
Cycling,ABCC2_SLC22A5,3994,0.0,0.0375487834873548,,2.4732132,-inf
Cycling,ABCC2_SLC22A4,3994,0.0,0.012187547630175564,,2.70341,-inf
Cycling,ABCC4_SLC22A5,3994,0.0,0.4086325873115825,,1.8579651,-inf
Cycling,ABCC1_SLC22A5,3994,0.0,1.7043706918173687,,1.2931362,-inf
Cycling,ABCC4_SLC22A4,3994,0.0,0.17409164061277477,,2.2916028,-inf
Cycling,ABCC1_SLC22A4,3994,0.0002503755633450175,0.8072826467885139,35.29438095917692,1.7117083,-1.7171720963343227
Cycling,SLC24A1_SLC24A1,3994,0.014271407110665999,0.21870799047772868,8.966476711423784,0.98502314,-1.4252466109672255
Cycling,SLC24A4_SLC24A4,3994,0.0,0.0,,2.993923,-inf
Cycling,CLCN4_CLCN4,3994,0.0002503755633450175,0.002387913184301295,9.537325258099372,2.8226705,-2.484397796641654
Cycling,CLCN3_CLCN3,3994,0.029794692038057086,0.518066510666162,9.81083479168657,0.9826872,-0.1249273316983414
Cycling,CLCN3_CLCN5,3994,0.0007511266900350526,0.23431095049753156,26.691164786815012,2.2701395,-1.0343489928048433
Cycling,CLCN3_CLCN4,3994,0.0012518778167250877,0.05471246987293287,12.273893916077395,2.6207938,0.01525909376107691
Cycling,CLCN4_CLCN5,3994,0.0,0.009778976726607033,,2.766514,-inf
Cycling,CLCN5_CLCN5,3994,0.004506760140210316,0.020181202544831644,4.47798460911431,1.6585181,-2.546300630880574
Cycling,SLC9A1_SLC9A3,3994,0.0012518778167250877,0.20242805740950517,21.54942060653044,2.2804685,0.9426676891943175
Cycling,SLC9A1_SLC9A1,3994,0.03530295443164747,0.9772574594016483,12.742380911804293,0.8480065,0.1253018059416188
Cycling,SLC9A3_SLC9A3,3994,0.00400600901352028,0.015611132147322147,3.896928862275291,1.796209,-2.2823830875415303
Cycling,SLC6A5_SLC6A9,3994,0.0,0.0,,2.9665442,-inf
Cycling,SLC6A9_SLC6A9,3994,0.008262393590385579,0.10127556120851225,8.408626871842564,1.0291505,-2.7645754752774123
Cycling,SLC6A17_SLC6A17,3994,0.00100150225338007,0.004725405148588827,4.718317040865944,2.974621,0.6322658476879823
Cycling,SLC26A2_SLC26A2,3994,0.014772158237356035,0.07508521766637638,4.663900660906631,1.4325438,-1.3362388543988373
Cycling,ORAI3_ORAI3,3994,0.04982473710565849,1.0449059652466968,12.248243334804037,0.89702356,0.49801903300461847
Cycling,ORAI2_ORAI2,3994,0.05082623935903856,1.342240973393461,13.510782520588553,0.8451091,0.3947672126161959
Cycling,ORAI2_ORAI3,3994,0.00100150225338007,2.4256371570697546,42.60285414815415,1.1296618,-0.13712122417060107
Cycling,SCNN1A_SCNN1G,3994,0.0,0.010344064928311216,,2.7656677,-inf
Cycling,SCNN1A_SCNN1A,3994,0.0012518778167250877,1.2247883266791202,41.01626465957418,0.29168758,-6.764517487976981
Cycling,SCNN1G_SCNN1G,3994,0.0,0.0,,2.9632487,-inf
Cycling,SLC5A2_SLC5A2,3994,0.0,0.0,,2.9887724,-inf
Cycling,SLC23A2_SLC23A2,3994,0.008512769153730596,0.1359953977221401,8.34178514168394,1.0174518,-2.0079006061807227
IFN CD8 T cell,SLC2A9_SLC2A9,14302,0.012096210320234932,0.06841635817988641,5.243844636971076,1.3872373,-1.640083956933265
IFN CD8 T cell,SLC2A1_SLC2A1,14302,0.022584253950496434,5.381648807092079,52.45780699897559,0.3906686,-2.29083404165484
IFN CD8 T cell,SLC2A3_SLC2A4,14302,0.0018878478534470704,0.03538074761962574,9.231249642234584,2.5691035,1.987828630637456
IFN CD8 T cell,SLC2A4_SLC2A4,14302,0.0,0.0,,2.986643,-inf
IFN CD8 T cell,SLC2A2_SLC2A2,14302,0.0,0.0,,2.9998393,-inf
IFN CD8 T cell,SLC2A3_SLC2A3,14302,0.1557124877639491,1.8002410633106076,10.362863513731021,1.4253931,1.8437897994599113
IFN CD8 T cell,SLC2A1_SLC2A3,14302,0.0006292826178156901,3.5442374151576432,73.50503494834196,1.0535713,-2.9101320927704424
IFN CD8 T cell,SLC2A1_SLC2A9,14302,0.0,1.2491823845777201,,1.5576303,-inf
IFN CD8 T cell,SLC38A7_SLC7A7,14302,0.005873304432946441,1.2523312187916014,44.61192190910024,1.4117657,1.500546126694039
IFN CD8 T cell,SLC1A5_SLC7A7,14302,0.0034960145434205004,4.21407217852602,57.26186295303885,0.94448006,1.4281169751422322
IFN CD8 T cell,SLC3A2_SLC3A2,14302,0.0355894280520207,7.188608657692745,36.0429449344648,0.49170446,-0.7488424366203232
IFN CD8 T cell,SLC7A7_SLC7A7,14302,0.12124178436582296,2.4909568151477917,17.1969148115515,1.1177889,1.1331564288612843
IFN CD8 T cell,SLC38A7_SLC3A2,14302,0.0016081666899734302,2.26586399422189,66.25606389851352,0.9800373,0.07695912494361516
IFN CD8 T cell,SLC1A5_SLC3A2,14302,0.0011187246538945602,8.315858887776582,83.88060611503275,0.49193892,-0.9728986779598139
IFN CD8 T cell,SLC3A2_SLC7A5,14302,0.0020276884351838904,2.956104745407571,48.33359230432885,1.2363526,-0.11718607172864083
IFN CD8 T cell,SLC1A5_SLC1A5,14302,0.027268913438679904,2.563787382068066,23.036996834896453,0.55242133,-1.1074914348004485
IFN CD8 T cell,SLC7A5_SLC7A5,14302,0.07761152286393512,0.6693614810737567,8.112675670024739,1.3979766,0.8812506128998969
IFN CD8 T cell,SLC3A2_SLC7A7,14302,0.0024472101803943505,7.27878760919754,65.43358253364347,0.799098,0.5786286905786358
IFN CD8 T cell,SLC7A5_SLC7A7,14302,0.016291427772339533,2.8679272393227033,49.148734534823966,1.3894861,2.8454837770813417
IFN CD8 T cell,SLC38A7_SLC38A7,14302,0.028877080128653334,0.24309112676205777,7.10451337678661,1.2589084,-0.0844061981866861
IFN CD8 T cell,SLC1A5_SLC38A7,14302,0.0011187246538945602,1.5930106230157906,34.82920069620262,1.3761586,0.47311636619338626
IFN CD8 T cell,SLC38A7_SLC7A5,14302,0.0019577681443154805,0.4546474371810366,30.75695625565853,1.9281617,0.7711651277558245
IFN CD8 T cell,SLC1A5_SLC7A5,14302,0.0017480072717102502,1.7857147222255592,40.20682181876437,1.4878603,-0.08540064903890375
IFN CD8 T cell,SLC7A11_SLC7A11,14302,0.0019577681443154805,0.008355171350999668,4.267702166499903,2.2090104,-2.4055037025179393
