cell_type,metabolite,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
IFN CD8 T cell,"3alpha,7alpha-Dihydroxycoprostanic acid",14302,0.021255768423996645,0.12951195047584071,6.06177965229286,1.7895534,-0.08664235371865259
IFN CD8 T cell,3b-Hydroxy-5-cholenoic acid,14302,0.021255768423996645,0.12951195047584071,6.06177965229286,1.7895534,-0.08664235371865259
IFN CD8 T cell,4'-Hydroxydiclofenac,14302,0.0026569710529995806,10.091384659056205,79.18860001893424,0.3229302,-2.466385108513416
IFN CD8 T cell,4-Hydroxycyclophosphamide,14302,0.012935253810655852,0.07263514936230957,5.615285979350007,2.7080495,1.7748340747689006
IFN CD8 T cell,4-Hydroxyvalsartan,14302,0.0,0.0,,2.9120488,-inf
IFN CD8 T cell,4-ene-Valproic acid,14302,0.0010488043630261501,1.6299315878542986,52.92060001965267,0.49143812,-3.424362729769255
IFN CD8 T cell,5-Hydroxyomeprazole,14302,0.022794014823101665,0.3247891507863629,8.265965766733597,1.6523392,0.015318209635913016
IFN CD8 T cell,5-Methyltetrahydrofolic acid,14302,0.014333659628024053,9.423532630599635,65.38495436196297,0.32246065,-3.0752735174795682
IFN CD8 T cell,8-Hydroxycarvedilol,14302,0.012935253810655852,0.07263514936230957,5.615285979350007,2.7080495,1.7748340747689006
IFN CD8 T cell,ADP,14302,0.0020276884351838904,0.31080838579657555,20.13564444345355,1.1227444,-0.769674819733024
IFN CD8 T cell,Acetate,14302,0.016990630681023633,14.250340657423106,106.04845316889167,0.55112666,1.1004842162467672
IFN CD8 T cell,Acetyl-L-Carnitine,14302,0.006782268214235772,0.45063377921535847,16.523336462246128,0.6814458,-3.327639769773549
IFN CD8 T cell,Acetylcholine,14302,0.0009089637812893302,0.00319920907966737,3.5196221736463635,2.7332249,-0.5772594885927522
IFN CD8 T cell,Adenine,14302,0.0320934135086002,0.6665300924185329,13.130798204191628,1.0138978,0.27238519671280176
IFN CD8 T cell,Adenosine,14302,0.019927282897496852,0.7113752011302477,16.003803061426215,0.80146325,-0.8420366285833566
IFN CD8 T cell,Adenosine diphosphate ribose,14302,0.210949517549993,5.898245360118373,23.49426220536139,1.3373265,1.9365024276044067
IFN CD8 T cell,Adenosine triphosphate,14302,0.015452384281918613,56.23163549161018,183.93141165326898,0.5031324,0.3112688281337744
IFN CD8 T cell,Adenosylcobalamin,14302,0.0012585652356313802,0.007198442891558958,5.719562790837568,2.8609395,0.6695708503905133
IFN CD8 T cell,Amiloride-sensitive sodium transport,14302,0.005453782687735981,2.9551978919874604,46.54429390778351,0.33189204,-4.208465127300203
IFN CD8 T cell,Anion exchange,14302,0.011606768284156061,0.08208314760242358,5.83621178719768,1.4370376,-1.2174948241473043
IFN CD8 T cell,Betaine,14302,0.004754579779051881,0.017050600981512256,3.5861425770233573,1.9587584,-1.9122846412790584
IFN CD8 T cell,Bilirubin,14302,0.0010488043630261501,0.004840750910930024,4.61549463520808,2.6342227,-1.1412000126706472
IFN CD8 T cell,Butyrate,14302,0.016780869808418402,0.37941162372152915,10.518220718008234,0.98694295,-0.634847729260207
IFN CD8 T cell,Cadmium,14302,0.027828275765627186,0.19011829318925036,6.6875797033279465,1.7059622,0.06741007122094408
IFN CD8 T cell,Calcidiol,14302,0.0017480072717102502,0.009763244447994547,5.5853568838087195,2.859781,0.9125848823430469
IFN CD8 T cell,Calcium,14302,0.0012585652356313802,0.007198442891558958,5.719562790837568,2.8609395,0.6695708503905133
IFN CD8 T cell,Calcium release-activated calcium transport,14302,0.008180674031603972,4.6551303915295055,51.95156208768985,0.53679246,0.6079078305067089
IFN CD8 T cell,Chenodeoxycholic acid,14302,0.021255768423996645,0.12951195047584071,6.06177965229286,1.7895534,-0.08664235371865259
IFN CD8 T cell,Chenodeoxycholic acid 3-sulfate,14302,0.021255768423996645,0.12951195047584071,6.06177965229286,1.7895534,-0.08664235371865259
IFN CD8 T cell,Chloride,14302,0.005733463851209621,1.560944045117518,34.07350064191889,0.79831576,0.5308665002853046
IFN CD8 T cell,Chloride ion,14302,0.006292826178156901,1.1431642609231214,28.90511753520559,0.7955868,-0.24260204487886028
IFN CD8 T cell,Cholesterol,14302,0.003915536288630961,0.3245352049829499,24.961525545405983,2.1478167,0.4724538196646862
IFN CD8 T cell,Cholic acid,14302,0.0023772898895259406,10.598752706411586,82.64962466202621,0.31821132,-2.5723660899500937
IFN CD8 T cell,Choline,14302,0.0017480072717102502,0.5129028484779611,22.029487933499123,0.6638847,-4.311053182847995
IFN CD8 T cell,Citric acid,14302,0.1514473500209761,9.146769290390125,38.94015420731979,1.0252509,1.4112385425828913
IFN CD8 T cell,Cobalamin,14302,0.0012585652356313802,0.007198442891558958,5.719562790837568,2.8609395,0.6695708503905133
IFN CD8 T cell,Coprocholic acid,14302,0.021255768423996645,0.12951195047584071,6.06177965229286,1.7895534,-0.08664235371865259
IFN CD8 T cell,Cortisol,14302,0.005873304432946441,0.19527720031052234,13.299108959703327,2.2951164,0.14949570124576123
IFN CD8 T cell,Creatine,14302,0.006992029086841001,0.44930961328008207,16.4407031958714,0.68205965,-3.296777801929395
IFN CD8 T cell,Cyclic AMP,14302,0.010977485666340372,0.6307648248063177,18.644641513635015,0.6855619,-2.6633920629218473
IFN CD8 T cell,Cytidine,14302,0.019927282897496852,0.7113752011302477,16.003803061426215,0.80146325,-0.8420366285833566
IFN CD8 T cell,D-Aspartate,14302,0.012166130611103342,0.06298958970878217,4.8046572177291,1.5689191,-1.1184132948048708
IFN CD8 T cell,D-Fructose,14302,0.0,0.0,,2.9998393,-inf
IFN CD8 T cell,D-Galactose,14302,0.011466927702419243,10.726127285560345,102.76958965331725,0.35468552,-2.152074596448462
IFN CD8 T cell,D-Glucose,14302,0.009928681303314221,12.079106775937548,113.31702288906551,0.33844736,-2.2319948783247714
IFN CD8 T cell,D-Lactate,14302,0.016780869808418402,0.37941162372152915,10.518220718008234,0.98694295,-0.634847729260207
IFN CD8 T cell,D-Maltose,14302,0.11683680604111313,1.8002410633106076,12.020297368472397,1.4253931,1.8256477191426352
IFN CD8 T cell,D-Mannose,14302,0.011466927702419243,10.726127285560345,102.76958965331725,0.35468552,-2.152074596448462
IFN CD8 T cell,D-Xylose,14302,0.11683680604111313,1.8002410633106076,12.020297368472397,1.4253931,1.8256477191426352
IFN CD8 T cell,Debrisoquine,14302,0.0,0.0,,2.9991121,-inf
IFN CD8 T cell,Dehydroascorbic acid,14302,0.011466927702419243,10.761508033179966,102.97509572095682,0.35427877,-2.1519767866151436
IFN CD8 T cell,Dehydroepiandrosterone,14302,0.0,0.0,,2.9120488,-inf
IFN CD8 T cell,Deoxycholic acid,14302,0.021255768423996645,0.12951195047584071,6.06177965229286,1.7895534,-0.08664235371865259
IFN CD8 T cell,Docosahexaenoic acid,14302,0.011466927702419243,10.761508033179966,102.97509572095682,0.35427877,-2.1519767866151436
IFN CD8 T cell,Dopamine,14302,0.0017480072717102502,0.5129028484779611,22.029487933499123,0.66386735,-4.311448210554043
IFN CD8 T cell,E-3179,14302,0.012935253810655852,0.07263514936230957,5.615285979350007,2.7080495,1.7748340747689006
IFN CD8 T cell,Estradiol,14302,0.019997203188365262,12.446621913510395,91.05860044198919,0.8157754,1.5776238857167417
IFN CD8 T cell,Estriol,14302,0.012935253810655852,0.07263514936230957,5.615285979350007,2.7080495,1.7748340747689006
IFN CD8 T cell,Estrone sulfate,14302,0.0,0.0,,2.9980989,-inf
IFN CD8 T cell,Ethanol,14302,0.019857362606628442,0.7132022121260377,16.023455481185323,0.7985895,-0.8536168391821831
IFN CD8 T cell,Fatty acid,14302,0.06139001538246399,9.191611557212706,45.6371787545354,0.64254653,0.6841565271428451
IFN CD8 T cell,Folic acid,14302,0.0009089637812893302,15.97284312001452,171.24842416298844,0.22094524,-5.162145411111662
IFN CD8 T cell,Folinic acid,14302,0.011886449447629703,0.7651175261930884,18.677874681899468,0.66854835,-2.556663276438958
IFN CD8 T cell,Fusidic Acid,14302,0.0010488043630261501,0.004840750910930024,4.61549463520808,2.6342227,-1.1412000126706472
IFN CD8 T cell,GABA,14302,0.004894420360788701,0.01783600096161261,3.644149796471194,1.9480369,-1.9516300612061628
IFN CD8 T cell,Glucosamine,14302,0.017270311844497274,5.381648807092079,56.50385313662212,0.3906565,-2.437763205751933
IFN CD8 T cell,Glutathione,14302,0.0023772898895259406,10.406726753742875,80.70547276957787,0.3195528,-2.5831662675925804
IFN CD8 T cell,Glycerol,14302,0.012935253810655852,0.07263514936230957,5.615285979350007,2.7080495,1.7748340747689006
IFN CD8 T cell,Glycochenodeoxycholate-3-sulfate,14302,0.021255768423996645,0.12951195047584071,6.06177965229286,1.7895534,-0.08664235371865259
IFN CD8 T cell,Glycyl-glycine,14302,0.0004894420360788701,0.0022646252889537482,4.62695298323093,2.9080524,-1.5680409585633734
IFN CD8 T cell,Guanosine,14302,0.019927282897496852,0.7113752011302477,16.003803061426215,0.80146325,-0.8420366285833566
IFN CD8 T cell,Heme,14302,0.09802824779751083,9.600549365482921,43.023348856481,0.77752703,-0.07968873240127597
IFN CD8 T cell,Histamine,14302,0.006992029086841001,0.44930961328008207,16.4407031958714,0.682056,-3.2967959386566883
IFN CD8 T cell,Hydroxycelecoxib,14302,0.010977485666340372,0.6307648248063177,18.644641513635015,0.6855619,-2.6633920629218473
