,Cell Type 1,Cell Type 2,metabolite,C_p,Z,Z_pval,Z_FDR,C_np,pval_np,FDR_np,selected
45,CD8 T Cell,CD8 T Cell,D-Aspartate,-75.591606,-0.8138487000670657,0.792134183944458,0.8411628351390286,0.0,0.44455544455544455,0.5419220548903546,False
46,CD8 T Cell,CD8 T Cell,D-Galactose,552.0902,3.4317806379262707,0.0002998161829300206,0.0007246985450251354,2742.2454,0.13286713286713286,0.18923500741682558,False
47,CD8 T Cell,CD8 T Cell,D-Glucose,493.14008,2.3744082703227134,0.008788551523016701,0.019362277574146172,2755.526,0.13986013986013987,0.19786233833056577,False
48,CD8 T Cell,CD8 T Cell,D-Lactate,-87.959404,-0.9470052331552271,0.8281819438485641,0.8540759535461542,47.832424,0.5894105894105894,0.664855144855145,False
49,CD8 T Cell,CD8 T Cell,D-Maltose,293.1489,3.1561552865293336,0.0007993186277210423,0.0018783987751444494,1976.4794,0.2217782217782218,0.29316308691308696,False
50,CD8 T Cell,CD8 T Cell,D-Mannose,552.0902,3.4317806379262707,0.0002998161829300206,0.0007246985450251354,2742.2454,0.13286713286713286,0.18923500741682558,False
51,CD8 T Cell,CD8 T Cell,D-Xylose,293.1489,3.1561552865293336,0.0007993186277210423,0.0018783987751444494,1976.4794,0.2217782217782218,0.29316308691308696,False
52,CD8 T Cell,CD8 T Cell,Dehydroascorbic acid,552.0902,3.4317806379262707,0.0002998161829300206,0.0007246985450251354,2742.2454,0.13286713286713286,0.18923500741682558,False
53,CD8 T Cell,CD8 T Cell,Deoxycholic acid,-0.8116749,-0.008738808317434664,0.5034862357459976,0.6277161810702917,0.0,0.000999000999000999,0.002247752247752248,False
54,CD8 T Cell,CD8 T Cell,Docosahexaenoic acid,552.0902,3.4317806379262707,0.0002998161829300206,0.0007246985450251354,2742.2454,0.13286713286713286,0.18923500741682558,False
55,CD8 T Cell,CD8 T Cell,Dopamine,-10.756577,-0.11580949631449786,0.5460982379051238,0.6277161810702917,0.0,0.14585414585414586,0.20096515861988173,False
56,CD8 T Cell,CD8 T Cell,E-3179,-96.280685,-1.03659539300274,0.850037769368631,0.8540759535461542,27.988874,0.942057942057942,0.9672099744915279,False
57,CD8 T Cell,CD8 T Cell,Estradiol,-35.792465,-0.2224851788259104,0.588031895126659,0.6668565459479269,948.5395,0.26373626373626374,0.34538835777225874,False
58,CD8 T Cell,CD8 T Cell,Estriol,-96.280685,-1.03659539300274,0.850037769368631,0.8540759535461542,27.988874,0.942057942057942,0.9672099744915279,False
59,CD8 T Cell,CD8 T Cell,Estrone sulfate,1.1883008,0.012793710172613406,0.49489618732049867,0.6277161810702917,0.0,0.000999000999000999,0.002247752247752248,False
60,CD8 T Cell,CD8 T Cell,Ethanol,92.97177,0.5779104911831736,0.2816622759450319,0.44127089898054994,390.92825,0.04695304695304695,0.07484766156352872,False
61,CD8 T Cell,CD8 T Cell,Fatty acid,-43.44011,-0.19093492925715205,0.5757117130138483,0.6581785259590751,2859.1655,0.03996003996003996,0.064515637034721,False
62,CD8 T Cell,CD8 T Cell,Folic acid,72.4155,0.31829219588562957,0.3751316517627147,0.5707938442288789,108.01788,0.055944055944055944,0.08636618855596957,False
63,CD8 T Cell,CD8 T Cell,Folinic acid,-57.503315,-0.35743934483313244,0.6396185366971208,0.7184852830619098,10.369431,0.47352647352647353,0.5674269073702501,False
64,CD8 T Cell,CD8 T Cell,Fusidic Acid,-37.211445,-0.40063292168314396,0.6556547982492508,0.727931705142869,0.0,0.18081918081918083,0.24514908168754326,False
65,CD8 T Cell,CD8 T Cell,GABA,0.5941504,0.006396855086306703,0.4974480414487363,0.6277161810702917,0.0,0.000999000999000999,0.002247752247752248,False
66,CD8 T Cell,CD8 T Cell,Glucosamine,159.81429,1.7206228967378432,0.04265963790861175,0.08717404268281531,230.47052,0.09490509490509491,0.14185461181927614,False
67,CD8 T Cell,CD8 T Cell,Glutathione,-9.610992,-0.04627573592363732,0.5184547607430504,0.6277161810702917,613.70123,0.16383616383616384,0.22428057379513688,False
68,CD8 T Cell,CD8 T Cell,Glycerol,-96.280685,-1.03659539300274,0.850037769368631,0.8540759535461542,27.988874,0.942057942057942,0.9672099744915279,False
69,CD8 T Cell,CD8 T Cell,Glycochenodeoxycholate-3-sulfate,-0.8116749,-0.008738808317434664,0.5034862357459976,0.6277161810702917,0.0,0.000999000999000999,0.002247752247752248,False
70,CD8 T Cell,CD8 T Cell,Glycyl-glycine,0.8420791,0.009066151895939376,0.4963831782357466,0.6277161810702917,0.0,0.001998001998001998,0.004334127411050488,False
71,CD8 T Cell,CD8 T Cell,Guanosine,80.4945,0.866635158146356,0.19307097174339793,0.3240834168549894,360.62204,0.04795204795204795,0.07484766156352872,False
72,CD8 T Cell,CD8 T Cell,Heme,239.5828,1.823940760416665,0.034080514302808534,0.07066694877494123,162.22241,0.17282717282717283,0.23582546485772293,False
73,CD8 T Cell,CD8 T Cell,Histamine,-10.756577,-0.11580949631449786,0.5460982379051238,0.6277161810702917,0.0,0.14585414585414586,0.20096515861988173,False
74,CD8 T Cell,CD8 T Cell,Hydroxycelecoxib,-52.477554,-0.5649938074857617,0.7139610119068958,0.7783647114345796,0.0,0.22077922077922077,0.29316308691308696,False
75,CD8 T Cell,CD8 T Cell,Hydroxylansoprazole,-96.280685,-1.03659539300274,0.850037769368631,0.8540759535461542,27.988874,0.942057942057942,0.9672099744915279,False
76,CD8 T Cell,CD8 T Cell,Hyodeoxycholic acid,-0.8116749,-0.008738808317434664,0.5034862357459976,0.6277161810702917,0.0,0.000999000999000999,0.002247752247752248,False
77,CD8 T Cell,CD8 T Cell,Inosine,80.4945,0.866635158146356,0.19307097174339793,0.3240834168549894,360.62204,0.04795204795204795,0.07484766156352872,False
78,CD8 T Cell,CD8 T Cell,Iron,567.95166,2.3111729949527775,0.01041165068223837,0.022585273018394,3341.8247,0.000999000999000999,0.002247752247752248,True
79,CD8 T Cell,CD8 T Cell,Isoursodeoxycholic acid,-0.8116749,-0.008738808317434664,0.5034862357459976,0.6277161810702917,0.0,0.000999000999000999,0.002247752247752248,False
80,CD8 T Cell,CD8 T Cell,Ketone bodies,-87.959404,-0.9470052331552271,0.8281819438485641,0.8540759535461542,47.832424,0.5894105894105894,0.664855144855145,False
81,CD8 T Cell,CD8 T Cell,L-Alanine,-90.55212,-0.9749193856126233,0.8351998753563985,0.8540759535461542,259.19397,0.6923076923076923,0.7706477732793522,False
82,CD8 T Cell,CD8 T Cell,L-Arginine,181.54839,1.9546206937618522,0.025313928476112007,0.05353895872697689,326.28326,0.06793206793206794,0.10336426163764295,False
83,CD8 T Cell,CD8 T Cell,L-Asparagine,-90.55212,-0.9749193856126233,0.8351998753563985,0.8540759535461542,259.19397,0.6923076923076923,0.7706477732793522,False
84,CD8 T Cell,CD8 T Cell,L-Aspartate,-75.591606,-0.8138487000670657,0.792134183944458,0.8411628351390286,0.0,0.44455544455544455,0.5419220548903546,False
85,CD8 T Cell,CD8 T Cell,L-Carnitine,-10.012968,-0.07622859832355419,0.5303813846475068,0.6277161810702917,0.0,0.14585414585414586,0.20096515861988173,False
86,CD8 T Cell,CD8 T Cell,L-Cysteine,92.453354,0.4976944247889246,0.3093497191425283,0.4775727415959469,309.7755,0.5604395604395604,0.6407187407187407,False
87,CD8 T Cell,CD8 T Cell,L-Cystine,-33.12933,-0.20593118678220496,0.5815776680059492,0.6613100902325713,261.88956,0.32967032967032966,0.4238540915278075,False
88,CD8 T Cell,CD8 T Cell,L-Dopa,0.8420791,0.009066151895939376,0.4963831782357466,0.6277161810702917,0.0,0.001998001998001998,0.004334127411050488,False
89,CD8 T Cell,CD8 T Cell,L-Glutamate,-410.14545,-1.2247186164551143,0.8896593712967844,0.8896593712967844,1134.8684,0.5254745254745254,0.6130836376738016,False
90,CD8 T Cell,CD8 T Cell,L-Glutamine,475.90872,1.5448895038389467,0.06118649635948184,0.12266297611403232,2195.7998,0.053946053946053944,0.08358674292740226,False
91,CD8 T Cell,CD8 T Cell,L-Histidine,181.54839,1.9546206937618522,0.025313928476112007,0.05353895872697689,326.28326,0.06793206793206794,0.10336426163764295,False
92,CD8 T Cell,CD8 T Cell,L-Isoleucine,219.73672,2.365771241154696,0.008996279007473337,0.019615598042068152,50.58153,0.04795204795204795,0.07484766156352872,False
93,CD8 T Cell,CD8 T Cell,L-Lactate,-125.68254,-0.7812399180097668,0.7826693000237113,0.83814965546843,174.07143,0.6113886113886113,0.6859877523007496,False
94,CD8 T Cell,CD8 T Cell,L-Leucine,434.09964,1.766487247457712,0.03865706959206354,0.07937835163807222,1725.1091,0.13386613386613386,0.19001803565561953,False
95,CD8 T Cell,CD8 T Cell,L-Methionine,401.2851,3.0549783183981933,0.0011253839639475418,0.00260129735928858,376.8648,0.03496503496503497,0.05710505710505711,False
96,CD8 T Cell,CD8 T Cell,L-Phenylalanine,401.2851,3.0549783183981933,0.0011253839639475418,0.00260129735928858,376.8648,0.03496503496503497,0.05710505710505711,False
97,CD8 T Cell,CD8 T Cell,L-Serine,-131.66165,-0.8184059391111446,0.7934372842091546,0.8411628351390286,813.1203,0.47652347652347654,0.5694051711000864,False
98,CD8 T Cell,CD8 T Cell,L-Threonine,-90.55212,-0.9749193856126233,0.8351998753563985,0.8540759535461542,259.19397,0.6923076923076923,0.7706477732793522,False
99,CD8 T Cell,CD8 T Cell,L-Tyrosine,181.54839,1.9546206937618522,0.025313928476112007,0.05353895872697689,326.28326,0.06793206793206794,0.10336426163764295,False
100,CD8 T Cell,CD8 T Cell,L-Valine,219.73672,2.365771241154696,0.008996279007473337,0.019615598042068152,50.58153,0.04795204795204795,0.07484766156352872,False
101,CD8 T Cell,CD8 T Cell,Leukotriene C4,94.15928,1.0137555030281462,0.15534971628552052,0.28082448713151786,562.98376,0.12387612387612387,0.18006735532508727,False
102,CD8 T Cell,CD8 T Cell,Lithocholic acid,-0.8116749,-0.008738808317434664,0.5034862357459976,0.6277161810702917,0.0,0.000999000999000999,0.002247752247752248,False
103,CD8 T Cell,CD8 T Cell,Malic acid,-75.591606,-0.8138487000670657,0.792134183944458,0.8411628351390286,0.0,0.44455544455544455,0.5419220548903546,False
104,CD8 T Cell,CD8 T Cell,Manganese,72.88086,0.784663743645745,0.21632537281114878,0.3546729949578137,79.891785,0.4515484515484515,0.5457285571571285,False
105,CD8 T Cell,CD8 T Cell,N-Desmethylcitalopram,-93.90408,-0.714890589669636,0.7626616738783221,0.8229742042105364,27.988874,0.942057942057942,0.9672099744915279,False
106,CD8 T Cell,CD8 T Cell,N-Desmethyleletriptan,-96.280685,-1.03659539300274,0.850037769368631,0.8540759535461542,27.988874,0.942057942057942,0.9672099744915279,False
107,CD8 T Cell,CD8 T Cell,N-Desmethyltamoxifen,-96.280685,-1.03659539300274,0.850037769368631,0.8540759535461542,27.988874,0.942057942057942,0.9672099744915279,False
108,CD8 T Cell,CD8 T Cell,N-desmethylimatinib,-96.280685,-1.03659539300274,0.850037769368631,0.8540759535461542,27.988874,0.942057942057942,0.9672099744915279,False
109,CD8 T Cell,CD8 T Cell,Neurotransmitter,219.37012,1.3635998377093939,0.08634677161096527,0.169882252983434,102.08616,0.04895104895104895,0.07612607980255039,False
110,CD8 T Cell,CD8 T Cell,Nicotinate,15.788437,0.07601936442558051,0.4697018460957588,0.6277161810702917,850.2951,0.07092907092907093,0.10753762366665594,False
111,CD8 T Cell,CD8 T Cell,Norepinephrine,-10.756577,-0.11580949631449786,0.5460982379051238,0.6277161810702917,0.0,0.14585414585414586,0.20096515861988173,False
112,CD8 T Cell,CD8 T Cell,O-Deethylated candesartan,-96.280685,-1.03659539300274,0.850037769368631,0.8540759535461542,27.988874,0.942057942057942,0.9672099744915279,False
113,CD8 T Cell,CD8 T Cell,O-Desmethylverapamil (D-702),-117.24664,-0.3806047250015179,0.6482517126543758,0.7254245355894205,677.86127,0.38161838161838163,0.48186440425246396,False
114,CD8 T Cell,CD8 T Cell,Oxalic acid,134.44252,1.447460582437425,0.07388398433294349,0.14604170734969674,756.04065,0.03996003996003996,0.064515637034721,False
115,CD8 T Cell,CD8 T Cell,Phosphate,-51.415787,-0.24756063294772135,0.5977628134868866,0.6742764536132082,43.605587,0.7602397602397603,0.8385520729270729,False
116,CD8 T Cell,CD8 T Cell,Progesterone,-2.9330826,-0.018231976999082813,0.5072731035420291,0.6277161810702917,590.97266,0.3386613386613387,0.4314871875112839,False
117,CD8 T Cell,CD8 T Cell,Pyruvate,-87.959404,-0.9470052331552271,0.8281819438485641,0.8540759535461542,47.832424,0.5894105894105894,0.664855144855145,False
118,CD8 T Cell,CD8 T Cell,Serotonin,2.3766017,0.025587420345226812,0.4897932099482982,0.6277161810702917,0.0,0.001998001998001998,0.004334127411050488,False
119,CD8 T Cell,CD8 T Cell,Sodium,320.5125,0.7357050697796476,0.230955101833684,0.3714601067515146,3066.3733,0.001998001998001998,0.004334127411050488,True
120,CD8 T Cell,CD8 T Cell,Sodium_calcium_potassium exchange,-4.978015,-0.053595249520069034,0.5213711792960332,0.6277161810702917,0.0,0.002997002997002997,0.0063705139082023505,False
121,CD8 T Cell,CD8 T Cell,Sodium_hydrogen exchange,-48.843163,-0.5258645287136848,0.7005088320224452,0.7696499634947904,50.61729,0.3276723276723277,0.4238540915278075,False
122,CD8 T Cell,CD8 T Cell,Sulfolithocholic acid,-0.8116749,-0.008738808317434664,0.5034862357459976,0.6277161810702917,0.0,0.000999000999000999,0.002247752247752248,False
123,CD8 T Cell,CD8 T Cell,Taurocholic acid,23.400764,0.057799402089313466,0.4769542072240684,0.6277161810702917,2518.8047,0.1008991008991009,0.1497555076502445,False
124,CD8 T Cell,CD8 T Cell,Testosterone,-97.09236,-0.7391629109813379,0.7700959603524007,0.8267781503275774,27.988874,0.942057942057942,0.9672099744915279,False
125,CD8 T Cell,CD8 T Cell,Thiamine,-5.242474,-0.0564425196433485,0.522505357427016,0.6277161810702917,0.0,0.01998001998001998,0.03551070777961534,False
126,CD8 T Cell,CD8 T Cell,Thymidine,80.4945,0.866635158146356,0.19307097174339793,0.3240834168549894,360.62204,0.04795204795204795,0.07484766156352872,False
127,CD8 T Cell,CD8 T Cell,Thyroxine,1.1883008,0.012793710172613406,0.49489618732049867,0.6277161810702917,0.0,0.000999000999000999,0.002247752247752248,False
128,CD8 T Cell,CD8 T Cell,Trihydroxycoprostanoic acid,-0.8116749,-0.008738808317434664,0.5034862357459976,0.6277161810702917,0.0,0.000999000999000999,0.002247752247752248,False
129,CD8 T Cell,CD8 T Cell,Urea,-3.133519,-0.019477884978063548,0.5077700605361473,0.6277161810702917,0.0,0.008991008991008992,0.016680687733319315,False
130,CD8 T Cell,CD8 T Cell,Uridine,80.4945,0.866635158146356,0.19307097174339793,0.3240834168549894,360.62204,0.04795204795204795,0.07484766156352872,False
131,CD8 T Cell,CD8 T Cell,Ursocholic acid,-0.8116749,-0.008738808317434664,0.5034862357459976,0.6277161810702917,0.0,0.000999000999000999,0.002247752247752248,False
132,CD8 T Cell,CD8 T Cell,Ursodeoxycholic acid,-0.8116749,-0.008738808317434664,0.5034862357459976,0.6277161810702917,0.0,0.000999000999000999,0.002247752247752248,False
133,CD8 T Cell,CD8 T Cell,Ursodeoxycholic acid 3-sulfate,-0.8116749,-0.008738808317434664,0.5034862357459976,0.6277161810702917,0.0,0.000999000999000999,0.002247752247752248,False
134,CD8 T Cell,CD8 T Cell,Varanic acid,-0.8116749,-0.008738808317434664,0.5034862357459976,0.6277161810702917,0.0,0.000999000999000999,0.002247752247752248,False
135,CD8 T Cell,CD8 T Cell,Vitamin C,47.788364,0.5145081608880502,0.30344837808673,0.4701782561563618,30.093836,0.19480519480519481,0.2624286541483994,False
136,CD8 T Cell,CD8 T Cell,Vitamin D3,11.354159,0.12224330588271151,0.4513531652391834,0.6277161810702917,30.920881,0.32167832167832167,0.4173924235273928,False
137,CD8 T Cell,CD8 T Cell,Water,15.462402,0.05885753604331518,0.4765327903556065,0.6277161810702917,58.640396,0.5374625374625375,0.6194731698818892,False
138,CD8 T Cell,CD8 T Cell,Zinc,73.475006,0.5593642855592212,0.28795656516358487,0.44781480538307494,79.891785,0.4515484515484515,0.5457285571571285,False
139,CD8 T Cell,CD8 T Cell,alpha-Ketoisovaleric acid,-87.959404,-0.9470052331552271,0.8281819438485641,0.8540759535461542,47.832424,0.5894105894105894,0.664855144855145,False
140,CD8 T Cell,CD8 T Cell,alpha-Tocopherol,-36.091015,-0.388569935597561,0.6512028448449891,0.7268042305262016,19.250303,0.5214785214785215,0.6127372627372627,False
141,CD8 T Cell,other,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",-13.959828,-0.07143124055568183,0.5284727266310981,0.6277161810702917,0.0,0.006993006993006993,0.013205544455544456,False
142,CD8 T Cell,other,17a-Ethynylestradiol,472.6045,1.209138259368492,0.11330486634157927,0.21492358054927369,646.9795,0.8111888111888111,0.8866482354854448,False
143,CD8 T Cell,other,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",-13.959828,-0.07143124055568183,0.5284727266310981,0.6277161810702917,0.0,0.006993006993006993,0.013205544455544456,False
144,CD8 T Cell,other,2-Hydroxychlorpropamide,195.94977,0.7089863428868006,0.2391664759749602,0.3832099217326067,149.77762,0.03496503496503497,0.05710505710505711,False
145,CD8 T Cell,other,25-Hydroxycholesterol,843.09204,4.314029425503733,8.015279785647033e-06,2.145862879321959e-05,6179.653,0.000999000999000999,0.002247752247752248,True
146,CD8 T Cell,other,"3',4'-Dihydrodiol",467.0445,1.1949132448347244,0.116060463751675,0.21916775074535058,646.9795,0.8101898101898102,0.8866482354854448,False
147,CD8 T Cell,other,3-Sulfodeoxycholic acid,-13.959828,-0.07143124055568183,0.5284727266310981,0.6277161810702917,0.0,0.006993006993006993,0.013205544455544456,False
148,CD8 T Cell,other,"3alpha,7alpha-Dihydroxycoprostanic acid",-13.959828,-0.07143124055568183,0.5284727266310981,0.6277161810702917,0.0,0.006993006993006993,0.013205544455544456,False
149,CD8 T Cell,other,3b-Hydroxy-5-cholenoic acid,-13.959828,-0.07143124055568183,0.5284727266310981,0.6277161810702917,0.0,0.006993006993006993,0.013205544455544456,False
150,CD8 T Cell,other,4'-Hydroxydiclofenac,920.01886,2.1053283644938814,0.01763136735127021,0.038051369334629076,3386.7253,0.20279720279720279,0.27146587589625565,False
151,CD8 T Cell,other,4-Hydroxycyclophosphamide,190.24518,0.9734682062993532,0.16516032719306634,0.2839951967588092,149.77762,0.030969030969030968,0.05137215725451019,False
152,CD8 T Cell,other,4-ene-Valproic acid,425.79184,1.2578962430948732,0.10421464128546709,0.199469652777161,1460.4727,0.5474525474525475,0.6275675543968227,False
153,CD8 T Cell,other,5-Hydroxyomeprazole,190.24518,0.9734682062993532,0.16516032719306634,0.2839951967588092,149.77762,0.030969030969030968,0.05137215725451019,False
154,CD8 T Cell,other,5-Methyltetrahydrofolic acid,-12.513936,-0.06403273390223892,0.5255279188019208,0.6277161810702917,0.0,0.007992007992007992,0.014958492834599029,False
155,CD8 T Cell,other,8-Hydroxycarvedilol,190.24518,0.9734682062993532,0.16516032719306634,0.2839951967588092,149.77762,0.030969030969030968,0.05137215725451019,False
156,CD8 T Cell,other,ADP,-99.331085,-0.35940018469763696,0.6403521317123877,0.7184852830619098,449.26556,0.98001998001998,0.9917427070537118,False
157,CD8 T Cell,other,Acetate,1530.6508,3.5026699941559962,0.00023030987742519938,0.0005730651655932902,15467.498,0.000999000999000999,0.002247752247752248,True
